track_id,track_popularity
70B5oP5ng1QYClkJ9CeWly,0
7CaQbeNAccfyQrBQqu8X64,0
1trLI0S0vx58WgYa4CX8ef,28
43DnalVz4tL1pR1GWCpfCj,0
7HewMuViUJP2QcfiaUnyOl,0
5xLfQuX5YAfog2JgPz0dpA,59
2upFJKo7EvWdMx5732mhuc,9
1oDqDCVfT6zd7WsYiJ6esA,10
7s56ykjZI6HkIBjpRw5Qv7,9
6SAxZVn2L3IsSXf5iQrnwK,29
26hRqgXP6NQrxObiueeOZJ,7
0kPWjVyvas9lc4oXakOiBj,0
3ewW5NHyOadguuYlu0LmEY,0
5GVonz0OiMTTLgit6hCqDf,33
73pgrMq57KzuEDSpUtEDw2,41
3mEb1rDaVl13swOcpkItwJ,43
4ZTLOAIfUjJ6jDQj63owM0,0
2fycu38G0FXDv0890YVS2M,42
4Qz9GBK1FKWPW8lAToCuKQ,26
2MT38CFvDK7qQjLMixkNoP,8
5D59kJUcYmJPLDcx0Co2ol,35
3vZK2rdDmMW2W11S8dFHYh,3
2MnAs40kO1izWTF63MW5uM,0
3LCXApiAIIvSzM03Aemhoi,39
12fKpb9QgcHegCQYvKhejP,18
5VJVEQSX5Sa3Jvl57F5sxN,0
6zFOtRDPGngLjOA9q5pJaj,12
4cR5xGjVMuiGJXXsr5fhvE,0
6GmxgltuKkp0uxHvTeNFa4,0
4KqunuQGZ25YDDSoZUnMR9,0
2iOUaAoZgZYImCz6LIQBxe,15
2ipc1OACP7BEltKn0g3t7C,39
3TjBuYxZqsO5jirM0rujRO,44
4SWHKerZ68wx0fmjtXwRRE,2
24G3gIRBrI94XfUyjc0pxI,39
1BwVIIKOb2jv5Cbgau61v3,0
6h0UKzcHd8s5xjFIghKOHK,37
41ZcBumDBhCqSCWTH4KVdq,0
2VpWQNy9Ywa6rIPX4l54A2,46
7B2DS5uAjGp3QB1gSz1XmP,48
1fbuWhPQIH1NxU3iATVGJZ,34
3GBQNAsF37XS3r31EJqS7T,0
2bHpNAMEsB3Wc00y87JTdn,0
6sbOGldEofWsQlq1GjdHJK,0
40WtTONaslQRFLBaSna3zL,32
5gFW8TiJAyPwjQAMuwR2dB,11
6zpGlMguCiKeoUMMe4NUce,36
7FlwylpJSe3ea6m1IrkizS,1
5zXPfLfG8lpiwk8UqXKUlQ,0
7Hqc9EvCMrnBHa1srU6kiL,0
3xG8Xcrke8F1gfYjzQE1Le,39
1oDmijc0b8mzn2Z4bW6gOS,19
0wQwka6aD8i7gyhpGFNHLm,30
3L5OGCMGh4Vhql02c2zHcW,35
1UENUkRkZdAYZHx54lC83S,7
5YAISSnKcPrBT5W4zOwfPv,2
53qC3HBsGWTcG64jWdXGlY,0
4aIJTTtSttQM9n9L9ovESD,0
0j978lVkhYkv80fPBGUUms,24
4U6GYrZi0xvNkUmFitCDED,51
7hsRTk36qhFTSzmBoAZHdI,32
4i4QN9Zs5s7OZRRLIYHMmP,54
3xtZcACMmu4abI3xswUbsU,0
53Kf1deIW8fcRaulTzQTRO,0
2qTy3hGSbxoSenKmlKGHFw,54
4ck5sxsVVOxOhqgaKf6RId,0
37BIYtAvkJdUnudWXLkF8w,0
5UrCArd6UDDR2EPFOeWCxb,36
4r5s340LOiyEZTqNJglbzH,0
1h4LSPG9N4t2Ct6frvnNQN,0
5UFXAE1QXIGnmALcrQ4DgZ,0
4OSEE9iEHADmTSCpxl87GJ,0
55rIKGbcna1oD0v3BdIo4B,31
4iNljnJPDFYXyaLVpr7tbe,36
7hhePWBHR8oNZGDV7Xz16b,0
1afuAgWlDOD48Ue3B3XjJu,0
5DzMRynZilaNPx4epDKqM2,0
3GTK9nWsjEOSRTVyeKygch,0
5sPkgogsCQFYKnYZMwkODz,25
6ME1VoSzgeICC3LERDfq0d,0
5T0d89LbQ8b4F4aQshhPH1,0
7di4QTqNCZjX4JUFKhWQsr,51
1xH3C10MTwvwRVf6jlgdH2,0
68L2LNyLnWfBw7c2nR6OVk,0
5VtqYOQrtrBoaZKMaY0HcK,30
4kDl3770KCqW0FComaO3TV,14
1H85F0Iv9LNEJBgVZDVFYH,9
3PcKtoPhJZNwvpiXsttX3l,0
56YEjxJpTxgwvmYxtWm16G,0
10zzmoWQkfiUfZRBDS88i9,39
3TXs81YKTl1IRAeajsgyaJ,0
0FE8gz0tOBbAnOp90WbzsK,0
5VKEsChbUowEF2BT0gJSGX,54
5EFQmntseMD5F4FkwLoND0,7
0ak9xScGzG7JaA1BUlLb7S,23
4ABfaDgFSkYhGeek6db2L9,29
6XE0F3KRAm0Ld17pyE9UDP,17
4gKfuzqb1o1uAXr2xCMSQ7,0
6QNkLUwipUu4QMGyCeJQd0,0
1Te8WIfLudxjHTr66BL0JK,0
2mCF8L0brIs88eH6Kf2h9p,67
3AYcyxEACnmE6d96RPubID,2
6FRLCMO5TUHTexlWo8ym1W,62
75JFxkI2RXiU7L9VXzMkle,89
0BCPKOYdS2jbQ8iyB56Zns,85
28jHD8xBLnN8esbroQ6zz8,59
2nvC4i2aMo4CzRjRflysah,76
7rn94fZKrOwHunAgWtvJUs,0
64j3Bd62HTe0pclk8Aq9BE,56
57gkpm9dZdFfp1xoBvcZTx,53
40AYRnDKhhrH4JZO4KS9Dj,2
06Hdbxh6NCy6TIhjdXTchB,53
2KrHwwnKAfSDdOStftigJm,58
4XDOe9QBH7lqTsRHPdAbeG,0
54ZPmGE1uOG9IYoUBSRSp7,60
2Kl1E3NdbzT7vVi93TffoX,51
6EsH66Uto1zwZlDGQ6RokU,61
1trC8L8YpawkU553ymy2zC,66
2hr7myxuDCoXsKyVfh4ue0,50
1mzGywacjpeik00PVLBPpF,57
73TU1voolT9RHWGLOHyM0J,43
0LEJw1t60xUxevqvqySYFC,0
1a8tAQAzHIPQ00OPBXGWPz,51
6wp5tGVNQYpKJPo1s3WUEY,58
44Ju9snxuhY5ZKS3KHA407,0
2AhV6GW8sUFpcEuDy5EOln,0
6XGSfNAbSjcnTkdvBqhYyg,0
5WxtmHAcrDbghHVGupu18h,54
6pGZOkEi79wdJ7x2dPBy4w,56
6ADSaE87h8Y3lccZlBJdXH,82
2x0RZdkZcD8QRI53XT4GI5,69
65hRZOQkVjmBdusz1N7aOv,70
18VfHIPaCo0s6FTi1Fnp6T,63
11BAVEGi1ivJ6JWLqKUNrZ,73
6PkzXU8dlwtfrwyTlUyVnv,59
7EVk9tRb6beJLTHrg6AkY9,72
1KtD0xaLAikgIt5tPbteZQ,68
6SqX9J8tXk7rXaspk7GWX1,65
38TlYe1miTAL6r1FyJj7PS,38
1foeacjwgWD6UMmirTXwL5,74
7EzQpS56OD25OuAU0HMivB,15
7G1GeydTuGnGUvqbSFUW9q,6
7De6b4XLpncmtmhh0rztDh,25
7y4Hse34qteEfJTfNBkVyF,39
0badUCyexkIKRDWbBV9pgc,38
3fBzXNIRUnHl80OFhB0jo7,56
3uotsVdKcolpIxr0WHnaPe,17
3mU0DbuWtUX5KCaovOQZVK,80
2LyrufB6lwhwHq0mT3Dihs,0
57MWRhMsRLm394pOeYup4n,63
4XTRWWCbB68WDeAHLfv2HP,61
6QFIhhGf2T54UzNlVb2eee,29
16J6wH4Evm97ta1hDQIYQC,71
1moKeSb5S4eeFEwxy8l1vU,0
4Z3RyalTDADxdK5LKEl8Ys,0
4u8snuKA78YNkJujLeh7Ht,62
0cjE7wclBOfoqID5ja0yHy,31
4wZA1pt80ZQxzpuAB6mnHb,25
49EAN1FCYDbxfEHS3xJvby,68
7JRO6Gc9H3j0EY3Tsdsft4,0
0km1p3GNNdLkXaC6m6CBBc,0
5OyWvQ2kuOdNTMoxZI1fnu,0
4cLH3uzf8tV1YNVpQkrjd8,0
5qTWewFdT4gI0hJet8HKJW,68
2NLPvOCyPHN2CHwIHYTUsA,0
63U6DJ2Q7alA97eUkFdwDv,0
63mlCw3VtGUOoR6LI6UwZb,0
7ja4eJ7Lr3fkRJsyKd6zlG,13
6GOS3P4JnjGLk6xVdHPY9x,0
6z1VtU0MCGo666iKiajfhp,58
3sU4ZMokIz6q0lfbe4aqFE,11
26IUp4TTVCohWw7PC3SZoB,7
5LciLoxa1gK70yIUeoHgRx,66
2YiqBesMJpszYU6raDOG0R,69
35u3Isd3DuXKAEC7JCC0lB,56
06FhHrnpYCmIxIxIGUehxQ,59
7MvG7Xx4ehlvnevemZIXfq,0
0SmVMgeAawZGAER3ojBfXj,28
0bqfNDZvqXB10fUKSfj6mY,55
0eaSdnDwPCoXMwPMwko4Ne,53
330sg1eKlLIvWRJCAttThK,19
6d950ki41uXbRI4aQKjjnp,36
6yUeqED14PUT2GQDBS1cFS,32
3qcHQP6CmA2Grs3baKLiMB,0
0P9uFnsHlwafDAZ0i3k9nX,30
4Gf68vwxa69hCiXmJ1jvgj,66
4BidnF0FAjHSUqWhtQYZDI,0
3lTcHFrN025UJJwyAFYy1p,0
6ANFW8xkfJczrlblnAk77k,0
10NnNz4U15BNgWDc2xLYpS,0
2UAz1uQZR4OKfa55uBPmwl,55
77eDrs7w2utSdbBdpbefol,59
1WWVPLllFytUxx5yoG3csG,58
58HfaJinOwdtvIusPS04Im,66
0i0pCRaivPYaX9cK3psmdc,52
2udRqNX3z2OjdqR01ebDwU,62
1SVm64B4Ry7dqFSxHY8e65,66
6RTlokHIiobtIsthCLm3as,61
4TkfJCHscikJlsxzh1ow9h,52
2WrPfK9mtiMLhWvohO9VNx,0
0rX7mbNXYmAolFCY2TYVPH,63
1ORb6uGvpjsFwZK8FUpzWy,67
0ajxZXbCw3XJRlSVH25wVM,50
1dQJiFYTqToVTf179hwiSM,38
0WEv09ugUmm35vJ8mGDepn,35
4TlhItSfdcIkWIOEEnyfZ7,35
2yM8HMUjwhpCMiti6rCbON,28
0U8hIG64PnssFf6y9w35di,25
32FD8hyKXzhkt2wyBCUxGs,0
1nULBrlzWatdcjA2ZctIMv,79
4o08qQ64xGYK6r7ee6HAAO,21
0NLWuhQ5gZmFauGarAPdol,18
4F66xJ0gHiqSoI2JoY5AzP,18
4qHbFA1kxJaTkyCxbRombH,16
2iQecdm9sXeYFg9uem5hmt,0
2p8c2mMKZ4Rdmw40Oe83fq,20
3OgmD7U0OBKsGk8Iqm5mps,32
36ND2j1I4fAwsIcQJXka3P,33
3cc0FHJApouanbqTyFuEjY,0
1mVyW9yfPHVp8n6iDMTJyK,0
0X3AXpz0M67gO6vtmAqdqa,0
7hDVN6GisA47ym0H93NA1Z,0
1iLBWOFDhSgyzJZ4gTGpnh,0
5jCOeqjJRnRo27b9Hb8xHp,35
6Nabz5Gsy80XL0MJoOmgF8,58
1K3UKlvqsfWt2rjZ7909g9,0
65TPre8PWZmmoPzLm15wjK,0
1FqKB0qnhosf94ggp3BCFO,0
3HCDGtLZabH3umLgwCBpDB,61
4eJsGX9rhsU33HVz0hXGLS,29
4OwMnNi3kC2DEIrxMTHc3M,0
1PelBdlzW0xREInIHMfeUC,0
3F8aTQzmKovktFcR7MCGFW,55
6FwMGM0Dtmf0vz6BdIc8uP,65
5aQfUmnxj8x1zYc37Wit9w,0
2GRL794l2R1SFJc3Z0pIlr,0
60qjwCGifJ8I8s4Iztef1r,0
23M7cQkNJLiddeubvVgaQl,57
6zM4fg3BvLOJNlQMsiDQEU,0
4pEXlAqaJXQUKDteKRLun9,43
4YMjssjl6JWPF4ZIcvcwkg,0
0gnddNB2gbyN8VC7uqr6ns,0
5gUQMCRhjHM3bxdC67KbVx,0
6uekkuTYKxEjy0ZuvMx67X,0
6kURXiIFcBrvfh11Soiwqv,0
3W6WaJa1wRQfbhqotaHtyM,52
709ffFK4o4MtG1NKoLvOma,64
752q3k1ds8JckA7tIakICn,57
0CFIH3diqmPfa6FRXEILLF,29
4MdvgmBT9wxfpgFziA7ZHl,0
5rvY5aFTSvQAo2VNUR1Fxy,50
6wVViUl2xSRoDK2T7dMZbR,65
5jVJAojK3LFKETjI2gYb8O,61
3WIg3fd3W8I5HU8g3Y6P0k,0
0BPTTsnnfz44XmZn3EE0oo,0
2fdfsGuqb6SBX5ocoBWHUd,67
6JifQymydeuqrgE7KhjHAM,23
0A4PZuepTcIQVvA5m7R0M1,3
7mLatcwUn8BLmVrgfFnzqC,45
3L7RtEcu1Hw3OXrpnthngx,78
3SndrpimYzXF5D2qRoHIeb,0
7eX6sFVLkso3diMS52w5Vj,20
10BQIOZ8dhGwOOGBVA97qz,55
73u9bIUEaSBI2l7xXETSNt,13
0I0CVZi0p78WJMDftfXeGM,0
41bdgBL7tjwQOl7RpwubKU,45
48p5E25cFPanxuwCTmTpuL,72
3mIkPJ47lUFnc9KRO635KE,48
4r4VwcBtZWLgBn0ucRYlEz,23
1gpHMfSpviLSP9CNAeb5xt,41
0i5LBaRAugIBpBMEfNvN0e,0
7BCrpOMsSnVpDgzQefNsyH,0
3SVXhtxFCNJnA4MkWF7sJp,0
6amZm52SfS7d6oCEu9NDMl,0
6SsP9PE7JT83QZA8kEYHVV,52
6eTZyUjg4ZoGElNcAINIwJ,0
3DVlXVkobNsNxXDQ4inYiH,0
2l4Wcuw1Q4TU5iFGthCCHM,0
6ZMda6mscE8eRkuwlw8yFB,14
5ft1GmMZA4uNX7afvQfDLn,0
0a4vQ58TiGl8Z77EEAvQCx,28
0ooy3NjwsJreceWYCxlfQt,44
1GqgSodUhTUR8KwjxJfNPP,0
3vy2QK19RCnS4Egaq9fGhy,0
6AXO3W0HCu1qH5LDKa77kJ,6
6m7fhJkK6TbuGDFhBNpgyn,49
1r8oPEXqnhUVgkUkJNqEuF,52
2FpyKkCFIfqmp6eQx4Rn1V,0
755mkmCTA5qT703pHu9bqM,17
6rbHOnhczgYjqiRLAI5ehz,0
5TQnwwwx5na4rCj6EVcdvV,0
5rsSdv2z7JLhE399TQW6ji,0
4bWapK9CYlRbK1B5Sz6ee0,0
5iOc8d1LkUdQ9AbDjSBrVQ,35
0RjuP2ncb70tx4f6RdwaCB,31
4TkmYXyFTREu4rlJxihSgN,0
7aS418hRnOnYrXeyrZilwk,3
45PxL9PEi3AogpOyegTts8,28
6vy2RZfUjw42x1dEWgeTkC,0
0aZPhHp1DVNVS5HAWzpUsM,0
1nz1xzqPN4xYZtR4zgiLxt,0
6Na3LJmy6qmjK1SYzUhmZ6,0
1CDX9A7Gw2PJOVNij6z0Rx,0
59NImYypcsmmw1zeaP5e7z,0
2kOupHwtD01Wle9xOYfD3V,38
5agxCIWiABK6l4ltmCAHoH,0
72vPueDUvJcL3MCPb55RHR,35
66SwvP22z8kCBHYUFxppNv,43
4BixGe6AcqJU2etTzeh2cN,59
5KhHe6yaiaZWlqzFV8Bf0C,0
7cUXKXdigEIP8FgWbmckde,0
2Pp1ZQ4Wt8bm7UmYVAvwPO,0
4IhBhHVdPgC1QABBLCeK2o,0
7owyIr2idoIvJRib2ejckR,0
4CBgcRYGyWjGGaSFuPJChO,0
3z0XmdhO5r7axDegF8CgCU,0
3Q1IYNRE8AEXyqIGFmV1zZ,0
6WirIUSpGjB8iQ5o4U8JJ8,0
6k0BLH1VGJCgOeU6mm9mPM,0
3XmpCkuHAHIKIJ5ZxGY20j,0
5tYYM8M1tL3v5jQYQFbJio,0
5AjrdgVniAvpTjbS6xaZuF,0
0hrRcmdet5Ey4GqwnM0wBI,0
5exXY1hVwRrlaRuytYLZqW,0
07trtA9L3paByfzsIf6pZH,0
5qjdDjPPhb1obzkX3vrjUI,0
1SNHjxLCz9viXRupgYqqC5,0
5sov3e1jSq38hcYBiVTsUl,0
2JuXAsyRpfM34KukQkOJtk,0
15ToEAfwSo83rtBLdhNOQH,0
5fJsLklkTSZlEbA5yJKzab,0
0Lv6BQbmnX7HKt9tEoXybs,0
7mKTTrCsLQhwufBwCyWCpY,28
5njUSJjEOAZI18UPfToQrU,0
0zqL3SVrgr6TC8RYeN1S0A,2
4LbO2pzBtVQnHvrYEIwNPO,0
47Ls11l7EzQazAwsw7AAwT,0
5RCpPQSjEZ09MHiupi5UgY,0
034JvBsXpn8aAjYyTIPlqh,0
36jDowEuYWeKt1ZoqBJbM7,0
08d01k2LOAsQ3n9JyXq3Jb,0
34HsljNJ5u8aOTpZMb9O76,3
7Ac03wy4zFWYlZznvhQ256,0
14TfQoQHxTjxVKfTxb5plI,0
0uLdF7n18IFclndsRWaqx0,0
7gpRS0qMf9tnSlBRAP1ERX,10
7lIPktnf4GIAT1zl9hhcVD,32
0ebnzIUpJu8QHyt1oy2S87,0
27OBL8kgsenRWUqTsa2MG1,0
2s34HcmAMFCttPq8Bh4I41,0
3PqG25cnEC8xQdsO0SkzQF,0
72VK0BfYZFxoMkPWA5a5Iz,36
4jRGCR89tUVCQ3A6wnBhef,0
78cQDh4thpWSE4DeTCBeDE,42
5vzFnlJE4MSKmV24u2F89j,46
5GyvNF7yA07O0ZgGis2JVi,0
4bnNwCbIo9vxlIpu88KV0K,0
141lghKsBrt4uofVcNBxmD,0
6lRKIl3IsrJDZbPH9yZdvk,0
3vHZe0Vcv5pQNE2cf4VRtQ,28
3IfgRu6zDhvNj7nTPIzsyj,0
5VLuVbmpfP6s2oWVvbUdYp,0
4g76GjEr9b9vHnbymLLGnx,0
7kKI6RZNOYdAHqOcqS93oC,0
0ZHWMKoCSsrIWKOaTyDvke,0
5eddlmNETuP9mhjBLWNLOV,29
6kJmK6N95GBuZa1574EcBA,43
5Du6gEDduLCB9FIm9xIE4w,2
3XVZXRteaLrwa6GTlsQ5i6,0
0x6rgzl1TnIBBrQ5Gljb4A,50
3GR5Qd34nif6bskCrhTZue,56
3bZCS8ThTAxMJZavYWOY1z,0
51SQT1nigVQ3Tz3jThYrUj,0
0sg9N1JVPfx3Xab5ttLYvw,8
7m7Vk4cGjklljENBoRXVDt,0
35rnikz5NAOTvdc4gYzJFN,0
7kft2XxMqsCZe2gB74bvXV,0
0sirCV8os5AwHHaMa3IDyX,43
7ycmSrLzeS2tddca6hKqY5,32
0QKHlkLVjpaJF98RQiL9rR,0
42WPVWtxYdFE9fb8Vp24FR,34
6GunRGvhXUyvREwRnnKbDC,0
08smDzfxppUCFABj6FU2Xh,4
6CgC9aQV6GwkrUXuQfohMM,5
0zx2Dq4YeAAjKcbPSS2DaQ,0
2JO3HwMRPeya8bXbtbyPcf,65
4iboX8xYIzgfe7LB5N6DEa,0
0ZKOe0o0804652Rjep8sTV,0
3TQQia7NM2GwsiwiVZWrSC,40
75bIRlw76cMP2kj7VtIgQy,37
7AbeYC9dss7l0YtQz9fWy0,53
6gjCB9TQq3cwuT3IhPLV5H,0
1iTZnsVqhCBdZqp9gjITDB,0
4zz9PWsnrYqtFEPUaSh8jj,0
0T7Horo32W34iuW6iC6iRU,33
6Ipaqc1ybISGpoJ8E9Qs0E,44
6C0OrVX3tL6VeTTxb0ibzG,5
1KngDoxfJ3fdTEbFiIMw6l,23
3sqQ4ocD4M9fsvbHrr1Z2M,46
2oZLGAJWR4DQINOTh9W9Zx,0
1fYEmBLpU9IIuWrAUGggSg,40
2oiQ1M5GwGBKsPz1cRTWoG,0
5fxdGJIIqlcsXFRo0Am1AL,16
3aRqwon3FOf1nybe1bOLX2,0
3wZvXDeSxh8ZxqyEwl0ChR,0
0HCl2cFW2ISiJOZtZ92vJe,0
6a2MiOBXfkCtAGYvHeeOYE,0
5VCk4tEn6pXqDqOGBNNmdt,0
78RYulAoOiYBP1dwdEOCah,0
4JsQkSOE4taeyhH3pv1een,46
0u6CqsKqlArqFuMVKREXp9,0
1z3ugFmUKoCzGsI6jdY4Ci,75
3rFC9t2bY9i4Bq87IWW9uW,3
1nbMkRhfldXcmCyB83x8lK,1
1lpFXKKckqVkyAN1lPwwC2,0
6CZMoeVOAlu0ew2DA0Vh5h,16
0KsWvegLnQmb6SXbQ32FAi,0
0kPeymTUiaidv48eRrMISu,54
28o8m1o9RGtySbmQJtAvym,49
3CSpzkoL1XgDBZ1q9aDCUV,60
5ZZelsMY2VgrZOhq66GiNh,1
6mht0HfWSayOESGoaXEShd,17
77NNZQSqzLNqh2A9JhLRkg,76
4CGAWAPtcZWu4fRM1Jr0Z3,12
4Z0ZWdhqh1RWeIKLl7zC6J,0
25P3eWNVZWofL0nXhMyDwj,21
6jJCk7oHNwyowOUaF3gXEu,52
4k0bXm9Q4RaTuYi09i4lKK,48
0UXcRajVmKz6b4i8ryqNhJ,27
3XDeeP9wBZzGhIPZmLfEEx,62
4gnAKtZkXPYjWcTnsagfA9,46
0cKuO2BdECtbVQDCGx1dqa,51
51wQovDO0hf05pkZYvu1GI,58
5WwqdeavrQrbeAMDxGawse,75
5CFCnkuf26Goxohd2KBGI0,0
2vEQ9zBiwbAVXzS2SOxodY,3
1Jwc3ODLQxtbnS8M9TflSP,65
62LJFaYihsdVrrkgUOJC05,75
03llf55qnVnqzVNP03SEKZ,17
1Jj6MF0xDOMA3Ut2Z368Bx,70
0BB9eUBBaaX6GALSYNcEp7,1
0HEmnAUT8PHznIAAmVXqFJ,75
0SNGe4xksgp7CGnY5kMXOJ,3
3ctMIbfOvk4duxPcoYrJvO,17
19pVVNsJ1Nr6QwSgSsRKbX,5
0CsM8VGDi38kusMv3pxyj1,70
7bkyXSi4GtVfD7itZRUR3e,68
2k1np6GRFvKjgjYfo2g39B,1
5a9BgulCg84pm4kgwGGArI,21
6uP1ltEgH9Na7C1AkxJTvF,43
6vxX7MwVgjwvGDstNBzFSv,27
6mxWy8x0JarYKbQpgZ85Mr,0
4MFoiFTkO0y3KIy9aBe2bS,0
79yPlcjbwRebGO32kz8Bkv,0
3fNj2LaYofOn3wkwVhsK08,30
6a3hD6Bc952oVtdqXyWoB4,1
0bVtevEgtDIeRjCJbK3Lmv,16
3X7abqSXC4xrxuC1ykpWcY,1
7LygtNjQ65PSdzVjUnHXQb,62
6XIQe8CyDYFHN0iCjfRIuj,0
4hy4fb5D1KL50b3sng9cjw,2
7o2CTH4ctstm8TNelqjb51,13
1tQ5TSr1tyeQUbHKBee0jv,58
7gcp21g7ILJy0Doa1bJh0L,6
2CLXW451BFgjvB9rCIlizC,0
1li0jGGRIaMaNNRBV8JXZ4,0
1NW32mer4GFgDvDZ0idTUt,46
46QazXxQS0B31CnbRCy8CV,65
2SiXAy7TuUkycRVbbWDEpo,83
1QFh8OH1e78dGd3VyJZCAC,79
7o7E1nrHWncYY7PY94gCiX,71
0m2BFvSyFp8eyB8aEIVS9T,0
1rd6GujNvOYQaXnaLrmEXH,0
6KqWBiEZxRmPPGDc0PkRoV,0
6Nq8YtPAHuL1outooeiFde,58
1hZJcuz9iMoz6tLkFlIaUy,65
2ZUxIlHAS7D0OMAwzTVXWN,0
41e8y8N7OLiVTWMam9iebK,54
7EmSPZ9f1AiLR9eVHNSI62,1
7ahtENx5ZVLkPplyejXy8j,0
2KjYhaRlB5NtCJ0JotvJhZ,0
6wXy0MosS6KGV8yowVradf,0
63nVsCAdxu9OdeRhe58wiE,1
0q90594hk25yo0xZmBTqCd,1
390AWnOn2rfe9FzQjYmxIH,1
3evppwc8rJ86Y0jFHqyF8A,8
2M9ro2krNb7nr7HSprkEgo,82
2ZBalNGwjqdKJd29O76wBV,0
4ByEFOBuLXpCqvO1kw8Wdm,81
1JLn8RhQzHz3qDqsChcmBl,85
5QOcepOSAdswU3fvhFPwZX,2
78TnMTAFmWUWWCgNXR7D3K,2
4LFwNJWoj74Yd71fIr1W8x,78
38IWXVnGBxNtBoQwE51qs4,14
5tHbBxWjTxaQpL5SrT17Tz,0
1Hvtjeu6MgmsaAbrBrYl8a,5
4fVdtkBSTaOuecdWKcXmRX,0
7GhIk7Il098yCjg4BQjzvb,0
4y1LsJpmMti1PfRQV9AWWe,82
5prTs2HAw2G4idHZyeFp8o,2
6mYrhCAGWzTdF8QnKuchXM,72
2Hw5F4S5TFmrpBoWXc2Awx,0
665Jxlgi1HamPKbW1vwzx4,69
424ga21oScJ3e1YvT9JxlT,0
1vjG2EShnUdbca0y1yb3xK,0
70Wisxtvi1DJrPMFvCpZQu,33
620tbRI5ZFvrWF31JkQ2dS,0
6lC1fMDRhWMzxZ9FSav6ky,0
5iGo7eFvRyiDvCm4X5yy9e,46
0tauHCQrMIigu9GtuYqIw1,44
59tpgfXjTc3QR7mWJj8Wln,0
1y6sI4BrtktJLLtc7Eti0A,34
0nzNL2ZFDC95tkMDEkiyxd,0
6SoVI1qSkmyJG95BF5oFtR,0
68yqiuPVxrT9OySWFDwDDd,0
7pOQfmpo1pmoNE1PSeCKio,0
1zdsOgv1hdGGGe9CK1QPY7,0
3UdTzeti3zWxDnFz7NUWgR,0
5q21u5TzhSaJPslac3xce8,0
5XLjIFOigk5R4oc9UUuG8M,0
1phqpuTmNZeXsNONWg0TPN,0
3GNP9UvQAIQaN1WT7A5j5q,0
7y8aVfDkqt6qirGNivvs0M,0
3dud2dUA1UY39rM2hqmIhb,0
39FOpTYE4ueXiWy7CPguxw,9
65NKfdLTAnL8ubOho5jCXA,48
2Rtmbsx0Q2xzJl03gWOrSH,0
4KupOOlpiji7VTKLm6b8nA,0
5bBrbeCtAntjU0SOUXnIC8,41
3Ve96alMjeaChfLbszJoKZ,0
5Sq7pwP3ckLbwBt4oa9cxq,0
4Dgu832fwSuZ4D7ZmNx948,0
3eWS7zJviX0aRfQgyPB54G,0
2BnY9VsTwf7Q2jZzQ3Td3o,0
0Yk9pUjag0vNBww57XrzST,0
6dOLVH7MPhXEdq2MCMmi5x,42
1gNrhuOhbyF2YPuFQPvDob,0
4Zehi1XQ5vKkIxMoqZ1L38,0
6e1rpOJQIXivYKXOBLoAn2,0
72RPn7RFZQmZD5FEgfHxp3,0
05Q5sFIYy6KC887fLw9p1y,0
7vfWgVGiLgnGbInU5lvSQg,3
4OZEu0Vwq0RB2LAq14v99n,0
0IKK48xF4eEdfofyaeKWWO,63
6DsFZITJMPnh8z5XewfVmL,55
7vqUr6K2Js9Paq4kdNSOm6,60
0V9cosR5jWa4fr2koARmhD,48
0uVyZywUNOp6S0dU5r8TS8,65
5lURhQIungeGdpATEZSpwL,0
0IDcqQM84frBhAJ8vXC76I,0
7l15QDWp4v3TYh5u3pQjxa,0
4RepvCWqsP6zBuzvwYibAS,3
689WZ46LgjqQeI6axe2kkG,0
1Dt3SMp00av6ch2I5eIKKJ,0
6tinFGP1QJuRbyeCekZcLZ,0
00S35gEf40z03JTJgvQMqi,0
0lmdsH1MIoLsMymnNpd6HU,0
3GeeyHU1Q6xjyeXjRAjBoo,1
1XRTXNP8eLpWXfso8Q4dC5,0
0tjQxtpAyQdTJ1MBubNxHk,0
0NiXXAI876aGImAd6rTj8w,45
76pb7byVgncOfaeFzHqs5M,0
7Ct0Q46k5PkXzYiNE5D2dn,0
5mYNiuzRtpGUJZpbBRWrqo,15
2DGa7iaidT5s0qnINlwMjJ,72
7r7Fg0xo6oDt8jzYFmPIU3,0
4aSfgWmRa9KsISD4Jmx7QB,57
6SEA9c4WLjX6bQtdVgNqiE,0
5kHiHWLcbsvTDtmHxBiaID,0
61lDxV5pn2UdumqMpdxCKG,0
5FVZ1MUgy0ChBMU6aTsxgm,24
41W4YKwP7DPxoplPA2U0PW,0
1uXl3Nuhgkwx28NIaCMUzy,0
1wXtvhUaHymGrhbjPI0KK9,0
2i3WO0WkrlnrA1I4GdUmxh,50
5gIRPQWULwrvIt0F6pY7ph,0
0yxWY5cPaPUpeAoqSIoWfq,0
1eumDcFTsoLPEN31viUhkt,1
7kJlTKjNZVT26iwiDUVhRm,63
6BnONjR7itGMEqwxKTIlRM,1
7Izh7zLJGw1Nscd62Exxj4,1
2jfCy43LsFbCQoB6HyetlY,43
1jLsirPDkUS2g4gnkYua58,69
18AJRdgUoO9EYn11N7xzaT,77
5dKyZWlgjWw1oJgLa4GCZD,0
6LhMds7ayfuDXVm05O2uOs,0
1KeZgPUr54C8iz3FjqzVoz,58
6xNSaBtoPKlPhXsNT7ZwLd,52
