track_id,track_popularity
07pBDImHZhH5XW6xz9Wob6,15
0j7KzELB5SlmxTOQRdvYGR,33
7nTB9LCOAhfcvx2cZ1Hx4g,38
70qmp46oXjH8hapj9l1lbE,41
1b4KQGFYbRqRe2Bx818Kqb,62
6yHPr8gtLv7hGhtZN6N3Xc,29
7CxWLI6FDroqte3DbucNx9,39
2pDgan1hrEIgjFU21MOLf6,46
04fLpmqdp4zlT9FRpkV64v,26
1T233PFtvNuqMH8hAsF4NF,24
5A9VzqsC7DdNevB7EHnVA6,36
06ILvvMXRF1iDNcmrdhSZb,27
7IRQl8neWUlBT7UFcLg6n6,38
3scAjDdskrwS9KoTQrvvs9,55
3hliI7ammMC4VmlphaL4TH,36
4mN9kmasHST2unDEhRfNm5,31
4gVDIy0NE9PQ0Z9LqUhcmO,33
6bXSfLBuqFQtVHNLxXbqbk,58
46l4jIghBuLjDzUqYXY5Oo,45
5ELEsgMwvWJald9BQbIgsV,58
274yAEeC1QztB3gCyDWtgc,10
36SWxJRBeW8D2Ndl3AGUDj,15
7lPaEd1BqOycaFRo05WIwK,9
1EZY58thqOAb5MGf1mNvU7,14
2LZnKHIeVzQUFQtC5j1Gr2,38
13EqDaY8tAIrf0dmLdSPmU,36
1ASnB3qoqmfqi1XUkr3tEc,19
216UyrLEp3uqVwncJjja93,11
0bqbHSWQShDF7sv8DFMcAA,26
6tWKhX3wI5EDpnyBTWLX9s,30
0tGmt2K3YvmCmvl4yV6InX,12
5M1tisy2u4mI5jXjX4h1Is,12
12gyuchWPAK33h5OAnkK9A,15
1XgUpqFzrZenm43U5qFx7I,29
5wT3hISDJermiuszF7RaTT,30
1sn5BUxIt6IoO37DajirqR,28
7x6fPxHJlgBhZHGF2UEbCf,26
6aiap0DxIpyscSAIaPp9kk,49
18mOjXq43khmSOLfR1rSws,27
2ymxfdsb9HKSVF2U1JPhOT,36
1YdrrsnOMgOS92mD5xTsBs,39
4RHlcNRXerWF5rmBe4KNUa,28
6jjDWwbSERXkQREjxohc9v,34
59bx5emG4yTKWzAxwxgrKv,51
4ZuiBNRL7M6ZIICenuF0zm,61
7521tuq6n0HBcImi95xRDP,40
3K90t1MhVMqcpgd95fq6mp,28
4cJwPE5HUXStHq6i28OM8m,0
5EhuUGepJFcGRNub9mk1iV,35
5BzDjeCZYxDd35rYSWY0yk,50
1kuf58pPX4pLciPhLhIlfT,39
3yp9bZjCLb8E8Lqi01Sxz4,0
60BtUdWzbKtpcXacm07m6b,0
5mUwRVKlJvIqn1bM9Lxzq5,0
0vNdaYu1MDw6ykRsce4NAc,0
0UVlkA6WKBYkEGZbUMHczw,0
4Xd9Bjd3MkjJ1v02z80jFZ,0
0ZeKNVRQEuF1U9a1hJIgtJ,0
5801f9g6Kb8D4qNjXWBusY,0
5nRje4jZZDcGsPVowaEwsw,0
4ioAA5k5UMFnRaFmk7T7Jw,38
3YX0i8qUHRWHnZLd5Yy7WY,32
0Lc8GyUK7i6DWn6fL4Za22,52
0cfgMbqcqdDVkooYMhnrV2,51
68R5ta83kcPebZs9Ru5L6Z,21
0PzZvi3PwXMuNlhaokdxfg,44
1q6hVQoOco1LXvGiQFTvI4,15
2L7mrYVvjtTssCK2hDI1zJ,7
2QH5EcYTJZywjgnW8JbG3Z,25
51OjUIiXdsPCr52oB5ntX8,43
64U9IT7LnMDLIF32xuKKEZ,26
0yaMn1bb6b5gJwR3eVudOK,0
2JDWDQCzd0K9mI5GEaToA8,39
6sT92lWDQbnGNuPlEbygaR,0
6RUpJeXT6U4SPEafnr9Wr7,69
48A3iXuphgaaQ3yoLeV5RJ,0
37HlozQACAXm12NSaZIxF7,41
2IR9MmoWsguzwzHmdByrQm,0
35gufW50WoHlkh67uYA3bc,27
7rcZHRL3DrRtAy83R3nZVY,0
7q8BhxU2ZpUlXqmEy6nKFb,28
6Uw77XfBxwg7VX6mMdqAmT,20
5GO45r4u84nc3QvdoVw4YP,0
65fnx3Vbi6xdTWzy5zjx5N,3
40CzF4QRkG1XAYonnuNeVp,0
5YT6EzwPldMABUP2C2mAAz,0
6MeXp6CHAwZ3FhqgZ9XMha,0
7rBc6rDOew4pAoVczLwb3I,0
2foRfwGVxB9LTnsihcrWiu,0
0EYZTPdmYkj9Z2q95SepDx,0
67jrhonxy8Bgdqs3BxeHZb,0
4x9sU0rsrZZynHpRebIxJs,16
4vLRgSxcRmhnhAl9dKb0jl,26
0MO8aVNj5cHI7je07TamaY,44
4EYF6ZVVDS3l2HnRiGXqYN,0
54l1COHmPabpaKkc2LbYar,0
3py7p5bZY9Wme45qQDQ0v7,0
2lAOxB26frBq3K9RA3cjS5,49
6m37YblnnlJ1x7DfTc3Vj0,0
47dwmBX3P67PZj8147Oqbd,0
6jJjAgqZ9Nh9NAaPuvDTHm,0
3HvUqhm69q0l2TUnXRjJfK,0
4ZlAmYFjBTeuegxaC8kvgb,12
6vcIFbbIOVfek0Npl2t1qq,0
2m6xdtPjzwNtmqGXPsidxl,0
4qp6Tw7bIMWezyz2pTNVWm,4
2JxeAupAiJdB8I2cieG4rP,0
0ctMHnma5rklnfurOKFXV0,0
09OO7Q2aOnwUA1as7cgiaP,0
6pEROStfGkIV1sOAeWkUid,0
4KGMWul1fFHccT8SWhaGYp,10
4Jp4T5gbCLQzGz545Jb3NY,59
3gPNwPKf0rFbRG9FVxS82Y,8
7wch5iJo4JFtmrRfPVUBr1,31
2ej6iCFQWQDD7c1DE4lmGq,22
0kntLHZ5xlkNLN6CWPetOK,0
6fjhjCbGxCJJtpyLmGhfYv,6
39SQnz9u6zd91nZdaPmmJK,55
1OKPQF7iS8TVxY4gwvBZ3n,1
6yr8GiTHWvFfi4o6Q5ebdT,11
5yMZU1xolje7E1xGmezcuj,2
2urL6rzs1bdZTtDGvPdYVt,2
1FvOiE8MGWB8MUCAPvro3h,35
5VRxcsBgrwQj4naQHU2kM6,0
0j5X6DrzkgY64Mm8NQp5mi,3
4j8rtQdkL8iXIgaraXjbs4,0
1UcVr8cmBFNc7kcRPH7xWd,7
6m3blCKBMVimP5y8bTndD5,0
3fGn4vhiwSZB6SabYaol81,0
0Mr2nNmm3OH8QAT5UGOLbA,9
0Zh5U48tZNeAzzLTV1CVBE,4
6zTfkjNNQKcGfjJa5cKTkq,20
6nNohJa7K4Q5ZRrqCndzph,0
0gDh8XfKdq9of5fxuyayq2,0
5OY8EtE7tt2nM4c0oxhJY8,1
3otXXK647gcQHcy6Mu5aGy,5
5N4av3FvMyJcMRsjnx5TYk,8
3PDO7rJONWwJBcYEwC7GVb,0
2Gnif8YLgt23hXwF9bJaOL,0
3SdWlGRIuwSeD7F5BychVN,2
3eBBnzuWOSFYVTj8xnRqQx,1
6C781pluv3BPxGHHCUJNYc,67
2JlNSTfEJzX8JrMA3q5AB8,0
6zAg9sjgtmbVdRJ7S0YeYh,0
6uP0XLqjRqFx8HAfesdcAg,3
32SFvZODywPBVDYSYtqxCj,53
4MxZW1XEcPuIZmkANsJabC,1
35QGdv6aFbIaLM0Ozr3rHt,58
0t8FEAs1I7v2PLPMHS4mgv,0
2l6sQvgAOtvpkmN5MD4qPA,0
75zgOqcFLD5xWmm4wbTMsE,0
4HsL5A46wa0O2jQ0ngj3H7,30
0RIHDrcRAXtUlnkvTYPW1a,2
1BfhP6zvuPyM9u8xFrQGC4,26
5GgmaSJiVylNjuRnzodXv5,0
62KoomDvjFXidGPpCsfW3Q,0
1YrHyDbH17btvI2rFTkbCQ,50
0vM2JGnMt1wBsufvvVrgDi,0
52IOqxpm6hNJpiybAdCKeL,32
7aS6cyqiIzITFwyiOhcepj,0
18B0kNllS1JwrXYMCEFK7l,0
3BaridxR3bsmZw3F8ERWPj,33
3yDQCV4v257L3R8iaS9GGb,0
6WyMmaOWMwvj2MqudQJxVe,0
5ltdcgEflWut0osW0ZzLhM,0
12MDB5ARcX4wYVS1RnnRA1,0
3jGnPHFrBCTdtEXbfweXgH,0
38mndEUsA9kxpIAjeVbYfj,0
4hLDCpCrPzTZ2BqJJBJXEA,27
3YrcUQYqtaBcbgjOXI5FZv,28
25Ril0FCw9THikD42bdOI7,0
5ZY8CsGBDp8AJ31fPx6qds,0
2TF5z78mdoObRtPW9GhNzV,0
2jNlqJV2GnmKosuuvJS8RY,0
7ktPfqU1DTV6I3DTuLa5f7,0
1b4oehAiKqRh5uDMNJfz60,58
5SaXgo5XteGjNWOUGKzwfA,0
0Z2J91b2iTGLVTZC4fKgxf,81
3gAvYSeYWyBMqGuLmrZs23,0
3UaqMekEh1kbVu2A6DwiQs,1
5UbJK7IHuc6BSZCwagzp3L,0
2Ks9TtFe2AD6kK2GX211Ie,0
31ZkEyJlfJtCjyMhmZxLEd,0
2npw9XuCQpHXM9ramYL4HR,49
2b7FqlHc3JrzlYtGEkzq22,59
5o5KX1f1JBQ2SxGzE8RQQA,0
2mvOTgcGE2RagkpO0ETdAK,0
6uj1ZCdrSLRF8e35bsiQqA,0
1leLsQMjBo5bILYjyqPcjI,0
5STdMlrBf6pqWiNE7WqxSi,78
1XsIY6Pnj0xRZ84dHCXZfP,0
31VM9uxtem39xmT0dfDiSU,0
3sgTiqsN5eNNGTBl1VsO44,0
3remNAnjEnr4QukFZJyMX6,34
6jCGzZn0gFeRlbqdaJhw6T,0
1afvj3F24pPABgXenbjmdQ,0
0PrLodAzseOnN1EACxuAfV,0
7vwkKw2Xd7Pks1X712Au0T,8
0Uk0IyLPghlYD4M3rniAmA,0
7uDGc9o2aRDrIwqrSgViDX,30
3Uo9e1WaAuk4CEcSWIKxuj,0
1A35w9OSTTVXw3c6tj6AiV,0
1QTeMDnelf4xkKY5ONSnda,0
4vC68M5G8aMAR3wsefrBnX,0
0uPMnrUKbk2fjhv8uF8uPV,0
28jIn3exiIQxo2lLUlXQJs,48
54hFBqrtiWfrh5WQJZwguj,60
48tybOd2kxWaMjnYrEWTvY,50
589Y5xhSccSNjd4qi9nktS,0
6PM1sGUlHGCssd7nTPuuYa,0
33CRyVka4ZEHeJ02w7nT2L,0
74OqjT3PMVWlZAyqUt4FgG,1
3V8zitLu3UTaYmflW0iCco,48
7oW0rVleNLx2sSDbe5lLLy,0
2RIT8c120eYHcg38tBuVTj,0
5BKDqwrywwngFZyLpRdPhq,59
0xOfha7ZVVZ0QTsGfo2LHx,0
72BIGQSHh7ZMm9BqVjUdme,0
2VnKsFFFec28UccXc6yosS,0
5F5tjGO4PWhgmi19wFuXif,0
37WOapWIoBmEbAQPhqestx,49
3DPQ8JwEAMvjNVddKK6vSF,56
2hBVqEAun938qKvnfYmhST,0
77vOIr5ZJcCz9l9Wm9y5AX,27
7nPUcqreo5DP2dz5dauBGI,34
4EMvIZel3WcsGdTXKcdte0,0
0G1b5Qm5Y1qEIBWyxoQhvO,0
1Elr2krap8BHDCofTxr4FH,0
4g0KtUbQx4LTGRyPe1AdT9,0
1Alo3mMIWznE9SZefCNhbF,51
7kaQDeRHwUYEdDxjueRUMl,0
4lWTTZUcpHp8TCxkcfq3Lt,53
4SIikVOaIenF6XQyedYBU9,15
7xOL48SkeqW5qC9F9uyenT,0
35mUPbEWBUMq6TLl0tkDMk,0
6mSZJKrnwmy7AizWQh905e,0
0jKUC6mPxkWHMbzKkvUp05,30
4TJ9nwEzieWKR5wOePK5zf,0
01D4b305MQyfJfiHHsHkQu,0
7Iz2uEnGQasIwj0HnTqdTj,0
7DzZjeIdmz7E7KiKhfETTs,28
19KOr8dUy8EFOMCfdqn6Ym,32
0RURdPb5FeKDxrl26KSUV1,0
1DgwC3jQkAml7Os6XjxKmY,0
0z96N6kyEynNvQa5DjKs0y,0
2axtp3fbr4C09y0lxNXzMT,0
4a4Kk28NJp49VbzhEZ6sQK,0
36WP50J21eOQpAn8SjFisc,0
69QcWpdUgpumeSSKLu4CZg,51
1CRrHJrVmmCooM6YbwpStU,48
0wF1SSdLyJrBtvLsS3Yx9W,28
7tTefbZ03QoHk8tK4wJmWV,0
3czjqhePytmioWw3lVldX8,54
6ZEXu7gQSkSsV5XDBHaqld,25
0PfPMNgMQP3vdF6aZU7Gv0,0
7jsYEwsKHER6YrR5oYcO3O,0
1eh2hhBC6rMkUNUp08d8Gr,0
22117D5gBBYGJi6Hro5GBS,0
5Qy87iCo8p1VnS1De8X2PG,0
4CnZFsEm7ZPGLQM0qj1QWo,0
4BfjxDJ4E7vSNeQHJ8dlwz,0
5IYxM2QhxH1xjy2RvBQf6T,0
4vrHmVmtufa4wfP9TCCJo5,0
6jgzgPDb0etlzxEZV12EmY,0
1jGUG234vAsG4eMKZGMg6T,24
4xqPB7sGQYd05MC2nS3E1V,0
78G01XpFmRAOGE4o8KFlzD,36
5eM7BYfmKceIm5Dv4FjacW,20
28GfiQpByoIU1KwG5YhkBH,0
1BKScJCplpAT8L4SAjHgsT,0
1b9s4EHmdT9SP3rzwNXQto,21
0jsFafckbVIDaq7Ubi0yTX,36
0rOAtBvCSsHDWxMlev6Bil,19
1FUEYboLIRAV2zLBqxgK53,0
1ZpDPZU5LeMqqLAAOxqPMh,0
4USrG9mH1gNdpRilPBx1Lc,0
4s91zAG5CArR56FQpeJprn,0
4GW1YB8tJ2fDcKQftYd7We,0
3To34g1YRg6aiY5ertjyJA,2
7lmfcCMNLUGCx08OeG03gr,29
5naD1NnFzHXiiJWGQrsI9p,41
3QZgmLxDNni6OK6585IH6S,0
12k0ULCKBLP1CpscxX1Y4w,0
2wjJrxQMrQ7thWQQ62NmV8,33
742YUMNQUsopCisdXbnFhL,0
2tvP8pZhPhUrlvZNH9GTH3,0
5tzr9EB0ZUToxk79Q9mVkP,0
7MXHGFVPuwzfW9Zt5dMt7Q,0
3CwylNBnGIfYLy0pbCTL76,32
7k9XAKJp28xmRnPPCkWOKn,0
40F7OAth7dEziY0Uyx5I2k,31
27qsmQQ83Foxt653rfDMsh,0
3OkORslI7AcejLNnMVM92o,0
7acbhDqMaZyH2Pv7acMFuW,0
7fXb8yG4gCsioqzJNZOv69,49
49WcLDJOqgpl3yYkRM8AHL,1
4Zvw81fVFWWSYTDi6Cs8w5,0
2NeHnSFnwNp1Z5WYgcjJ8L,4
2AaknMNIfzMqZGvbcDsJHZ,0
0RU8DZzOPoLgZzEa5wQkq2,0
1WMKmnOvZYouMzaeEDxYUu,0
3UtViEaas0MMrCM00nO61w,0
3B6cZYrdB9e6DGYV5st3J5,0
11Tfxz9hfGSoc9Mv3egU3B,0
16LnNR25rqcvQVNv5UEQ7g,49
7hpGGPTNTgdmyjtudEmLfX,0
65kcG8CSOM1WkhhOcufHU2,0
4xkOaSrkexMciUUogZKVTS,84
3DvXCbvkyzyfRYiWOJKWEr,0
27jrbPwbrJJllGqvmid5fc,13
3i1B1PnsfnOQPGVIzhf1lr,62
1CIBeW2oIIXfECP1KwVbKb,0
7nGxjom5uIQeZs5SuQAlt5,0
1FIjV1MDzgtRoXP7FaSkbr,0
4L3hja5ROnBDN5So4bUEo3,43
0fjZCWrP7r0Gzar4lLId62,0
24poDm4fvzXqt74loxSKdn,0
1foA2rJVr7vaBfFIDVeexw,0
6EaLyLT4d2bvzX2XYYztQb,0
6LH6IWKmglYak5gTQAAg3f,0
4zsvG9puhnFUrm5grqLYii,1
2Dts49OexROL2KvCK2sokf,1
4f6EmVhrIZpKr4cRyCi3Jk,0
1IHfyBtCyWwjnZHnAhN22F,0
77dC7dKzMm65Y9jkJs0Ssd,0
4lDnze4JwIxRlN77meRYue,0
1sL25mF0g1qMJbAPDfacum,0
4akCwzFRS8Syu5uFy7L1sG,0
2vaVXGQMA2Gtvi67xLjv9h,11
1afAuu13OoyHaNqVRgNm92,0
5Sm1X46tna50RstHZvw072,64
4OsMiEQ5hyP0cXMpLAaVHe,0
0GCh3K0s5opTzyU1mpdsSU,0
7uE5g6xnf80YRfavpReowD,0
0KbIwqCAHmXWu7hrszXY6j,64
2lCdyF2a9EcdBD7C6c99iI,0
4VzCNmuj3f8RtWpSKFZiLp,41
5oc70i45QAxUeE9mj5dAsB,26
3GaYENEtvaA1lpI9DEG0Cr,0
2caf8plDefqF1DXxAFWzgx,0
4iEQnOoWivOB1d3s340Smk,0
6bc5RKT0IZyUnyfOaH4eNl,17
4H0dBxR0oAj3SWItssU4JN,0
2mVdGXEfBzV1yJNq64nvVy,19
7hi2T35u4em3FUtakLNb0V,0
3QazdB2A3e0NcJpNtQmz20,0
7JgG9KxAl0uhCPOLSdQjlg,0
5Nc9xNlB70aD5DltYd3eoa,18
3nU6ip6YOygqR3MJjFEb4Z,46
16PmczUxlX7dpr6ror6pXd,24
4w7yrP4RAeeyhfG9nJqQvS,0
1JXMGldyq6kP7gubarTwG1,28
6AFzla9oPYEXdP8zf2GfdN,0
6fGjvkhTXsV5II8ynoSSfG,0
7L7JF5RZ2s5Pb0qSV3V5cW,0
53hVPJEU8QOtEkHekMVFNU,19
2oJzaSnfdaF5NilLDgAvLd,0
3c8UX4JbU8uNtcammOIFvo,21
6aQOdVS4SLBoCk4ZDfFEPg,29
5E9M19xu3ajER8Cn8EYDAr,0
5CE1jL4dkfZlX5CiHZh5ap,54
72xXeUmBQDakumKfsTn3io,0
4P3L9MQSsM5OMtQjEaYt0I,0
6h3icF7e362cGSEOut34PQ,18
3JkSuHgKAa9l49gpJPGQBC,1
6cTLMb7FncAoQNMUZPFrCT,1
4udc6XovxThag5LUUZfbiX,0
5UeZsDGv8sYztBH8FJaPRD,0
014V6u9VubefjaPPl1QkTJ,0
3V608tXKQzlFg59P1ddJ0x,0
7uTx2o4PJ7UC0oNjtGkaS6,0
5CBuIC7TMAIN82W9bJRePd,21
2MC3kUK90yY3Agkw9jHAuF,0
61AX466Hnmc8yrG87MJFZe,0
5rieca2NXyJrhqjQi1hRdD,0
0HjdsfmhSJmGYt2L3BO5jR,0
2Dr76N76UX0xtZoLvwe3WY,0
1MYlx4dBtiyjn7K8YSyfzT,1
7w9bgPAmPTtrkt2v16QWvQ,12
2Q7sv9S6AaKBjNn7DKIJKD,0
42LiXQn3xibOEodtBMoJp3,0
0mwXfPCm4AMaz9J0Cn7FXJ,0
2Zuv8yMOYeF2TFERAOWJgS,0
0eJzykWzPq1TW7hrvMxKc9,29
3YoW2uHZvtHg6WPUVuJNtx,0
6Js75PRS6otkphpPKtIrcp,0
76v0OHTbZGeOZYmaLtEDhQ,0
1bhMShL0zpfdU9ipnjFt3v,0
56j240KFU0V3pm1FVRVHTT,0
4UwtMoKBvYi0mMbH2ZI3uB,0
1XvHiCTd0MDb16S8bQNl74,2
6axmyjkLHvdunPgr3lArhQ,1
3YCxqkIRn0PY8sC7AAGghF,1
5zR3bhyD2fUZISRHRGGGJe,9
7gVC9FXLXlMla0p34PEhFI,39
4poHz6pNdkjXD3BrBd9Uk2,32
3ZaLT1Rul6a66jqg14JNlU,0
075NNuZU6IxC7Us3L7ylep,0
5fQxYrN6RSIxRV7oIus8IF,0
5m8AOU4gnuD0zuC5TJUc1J,50
6LzaAy52SxEIOoGj7kpkXR,31
1i35F26CqncnGG3MNO4K00,0
5RJ6LmF7ElAfQuCAQ8QDI1,0
7bf1epka4dxVC6JOa5QGBC,0
4wNoRqV13QFo0ioevVaP1W,38
3xLJfPdE8ovTZ0Helln3eV,35
7z9Ze7S4jm9q8gUQGQVsHt,38
35ng4paFFvY2YiacXUP6PW,39
2FtSe0anJxhhwmWPX8g1ri,37
6c2jIWLPZwoVF1JGWUDfE5,22
45HLLpRSeVRURm88lAKYbq,6
15Q7CNhQ3ljqUO8e8loEq0,45
1DUsMfwwgEEyOYBXaZNVs3,0
27nk9YiJMIjxL4jFU6Tmen,0
2vJIpJnJk1UILrjEXFnKfZ,0
2K1mELiqdNYk5cl6LNwqCp,0
3MlUVikrHnIEKGY9Ya2wQx,0
1OydelxPGurQL1QZDSpP9U,0
4QuiVI7U8XvAu1gnONGNq6,0
5ja8KwfwvnFf3Q7AEk4lua,0
4w5lLpNddC9X05bBxddqFT,43
1BTJe38JAhmCvsnX3age5j,0
0W7iVjbLbE9yDDBeV45mAI,55
2AXOg2WMjJt8Os7M3b589T,65
0l8muCpDUF4r5xFZOPf0Fk,38
1JEme3LPa3PqqVqshasC40,0
1itdjHXFxPQUje5AsI5e9P,12
77Xr7wLQCoBVzg2rMbCi3C,16
0T6VlW1YjEskHYnWacdTBP,12
5GPfIFxXgGtX0GenuJhYOZ,0
7cWeepjrwHswyR0lRPJxQC,0
0bOwePluW3m4oMa9LR7kdy,0
6Q1InNFgkxVH3MXWtQofrv,0
2IkyuNAeE6WNkKZZB22k2h,0
1ZU6gtKny8alXlok1haqVf,0
0gssRfxoOFfBeOIdclrTjF,49
67frY4XkQx4nHlQh0tlul9,0
4o3EgUJNsviwmugy8w0Sda,37
5IJvdH1wDlJtMhG0hXRhWq,57
0Wyw4EtWEyZ2ZEj4qoTfhM,0
0ZQRaf4WBQhWREQjlE4WwC,0
6diNIDVm0xuLUp2tYDkCoE,0
0BP7uJvIKL26tsRut1VZML,0
72rvJAszkpWxwsTlvl7v5m,0
6glqOjvvv1aOwX1LeFaRtw,0
1ttzorSv4Dzn8U5wuY2tOW,30
4E6KKBjrsR5lu4mHPCVPfs,39
17dHqzRsRD7jA6JReeGsX8,0
2FNdRtwXmvT6sPJBxHX3M8,0
4oqoLxAFZsOVNsz8GncVRI,0
3nUqzhvYQK4VEbioFZKFw0,24
19tG5zpcB0oWnLyVtwR5SO,0
0krFHPgZshdjyNNKwIodcU,0
48VqjlOsSBUxCnx3jEpPut,0
6JVn2NEZ3JQLaHX5qG2Yho,0
1OnbbH3s2c77QYqjmJugQh,26
0LIBpB6hgEmPyWaMoaMfBQ,37
5lcfY0MhQh7BnIIArU3Xvt,0
04JmxH2IpgpIeZdbYswRq1,0
2nmTOIMQDRErGNlXRv6Z3N,0
0EaBAVmfrZbl8TNlLRzLhV,28
7MOjajQlgTRJlgqoSeb73X,0
2nMp5qXV1XylcwpfwHGKDK,51
21lQkxmBJNOtVjfEWeohet,41
4WGv2uh5zowr2IHKVwLcQ2,0
2dRuZopi29Ob4jsxdESrcf,32
5aDy7kSgepddFpgvzbfVoq,0
5Mms2ZT9lU6NpOM2dDNhey,41
6bFFjmQROkra391KS8GUqK,10
233bKjb007eeHGDhK3uKit,0
75o7z16lEhLQFk1B9GkbHG,0
0LMdYkvJ4gcNr3d0D5dnt1,0
0vti3nT1A5mKi1kgIu0ceg,0
0BryGBaXMKkNapnKtbJJnb,23
4D7DNBqLovDRh4kqYEjAqR,0
3qBHrfOyCLOs3Oe2a9BN9H,6
5ceEaDSTtQR6HQ9yfEB6Sj,0
6Mu2zk6QIdBF1t7rZ3moBD,0
5iQk6iWdOd8A93ps8P0lKG,0
3HIXYQQ6PJXF3JtqTUm8uD,0
0XWUWw7ovSHf1YFuwH3GVD,20
3ZpTL6e7kJq5AKJZvIu2gi,0
0al9yd2pRDUY7GIYUnlxH3,30
6rgVLbCb90OOlZjMN2t2zE,0
6koN0NiH2bb5FnEKKKUKbo,41
4Y1t8CoEPuwSLAD9Av2mUw,10
2eLExJdkvt1FoMEKjDB75K,0
5cByFZR42O1uMjRk7RTrHs,0
2TsWCaWq1uestFUgZ1Dlqw,0
1USZs8RE7s5DlI2gfb8FLP,0
4od3o9g3lRGDJBgu4MXt2N,22
1EuGnWfngnsE9FvvHCVYpE,39
4j6XP3V95njpFk6dJ7xLBP,0
5n8Aro6j1bEGIy7Tpo7FV7,70
4LwU4Vp6od3Sb08CsP99GC,80
7laxpWXzfcZV54p1bNRYek,0
1ofhfV90EnYhEr7Un2fWiv,75
4SZ3B3y1TbwTK4OIXMOVEy,0
6phmKeRhJUsiSBJgMkgjg8,59
2wGSgTmgSF3xjRrHkTc25R,83
3zCg6CUmhxHukbUs0nd7ar,53
2EMauqGtcQBe2WpALvKh3j,47
5vrUTmUF0mDNE8lZWEmU9J,0
6QJOEIPT8g3fjdFxibpy2F,55
7kQQwRj3bzpibsKqyxCnLA,0
0tVSehz9YkXjtlMjtmQwLz,39
0e7ipj03S05BNilyu5bRzt,82
3iyZRwIGmyXvdZMoxOlur7,57
4qKcDkK6siZ7Jp1Jb4m0aL,6
2ve5NyzWHUbIYxL33goCX7,0
1ThmUihH9dF8EV08ku5AXN,68
2VWbHHhWnMzKWPUs4IEEW9,0
4E5IFAXCob6QqZaJMTw5YN,70
7KwZNVEaqikRSBSpyhXK2j,82
6rEEEGy8HsXszt4mQfJGTw,0
3mgfxXdvKRLlo2X1mmp10j,0
13hXU6vGPBfVJhTMkOMPEm,0
5ravc2aiNoYmu9m37diYXW,45
5OYYacWV45MGBnFakswH5d,0
5TX09uRsvBU0V7ipk8hZ0g,0
02TmyBZCgcVihv9PVK9Mw2,37
7CSMDQAaEC9SCpEG1UrL86,19
4PmMVdIFpJTB9WQbmILf4p,75
5wfyoR8XOkw45QRtFOoxyi,1
6tiE0a2f8Z7CZeFRvOWeoi,0
3aQV6E290SJvasp2VOgvBz,0
6qNV0Y3qiJ4nOoOtzxIu1S,12
1iQ5E4z6CJ38dIzvMI9Wdo,70
2MuJbBWAVewREJmB8WdGJ3,56
04Rz403IY7QUqgfrTWX6OU,49
4TK1fmhOkCxVXfBGcqGrhz,15
6nwAubYnLGl7F7cDuOoVLp,60
4GYWNXDrG5wWOJteicSy7b,0
0BHRbisnHAEU4DtPyyMJDO,32
7vfvZp6KZJpxiaW6rI9ieM,58
7KYL4ZSKTKzzlLbWsGBfDM,0
10IBstzGdLMMwtxTiefXtm,0
22t3RGAjsN5qaUD3GmaGHx,0
3De3KVdbrudp6xIThohCde,0
1kFyVRbMT4JJynQgTFWKZj,0
05KCB1XhTrdEASLYqbESny,0
25XphFUCyqVtIz9mI0Bqi4,0
5DTQC1UhuhvQ6NFKV99kI8,0
6YYd5MLpu45J0uLrMdivF7,67
3odZdERAbBVzLelo2K3j1A,6
4qfUlchVD7WM4JhA5xio6m,61
0W5M10Od3wY9GnS3MVa8x7,0
1BZm0t49YEhM8xbTINoQKp,0
4LOoPg7TavHtNmCTOfd9XQ,0
6AGeNvFocf46EqQgP3wzGv,40
4UyqvzVO1qVf4gx8y2cZpj,0
1MHtFj66arQ3vD4ZNK1RYy,50
1yeHVJsVPN3ZskQ398be1E,42
6WQ6UeU3OAflPdPGZTv0uH,0
5bPjleBV2VtjRnc0ogJ5ib,0
6tc1IhhVqycGqPOmlU6rB6,0
3ToCwT51GYA1HTDJxy7ZZX,43
5e5hRYVA6SatSjvDiq9WXs,0
5YPLdtq3s1eEwYYwmxQTsV,31
0MRpNFMPvo8bqhWhCGf1jK,0
5PZvQeHocidnZ73a3pHO76,0
2tNmhDlMbwQZLxQtWMt2EU,56
67ncYmW29pNJJY2yXuLPwT,68
6KDHudERIEJMFAR76XJrZ1,0
6yZAdQyPJtXjATvAT8ERQg,51
4RRvVSpreSh8psHZodRUU7,44
7DRG5fvwk3fLH8IsR6AJaT,0
3LklW07tvdx2AHsgfi1Mng,66
05VHidqx1tV6V7MsCdAIby,56
1yFORmqWN4bKhboS8inzzv,0
4TOzKNgRp7BZHUyptr0cHw,0
0gEF7HzO1mYr9Hp4pdKalV,45
1dJNuQQ5Zp06oBlnwpiNzT,34
1AHfovSnGPVYKaahRtA0U6,63
38fJv1GvxHkHlgbERUuBCJ,0
5YGLiu7ebWcnqoghFBk3yy,0
13XHuE00ElL5thSxkaEXxK,1
1ei4Cg4zYN2y17CAvjETSM,50
1z3Q1tjW3b8HndGACUWDcM,30
6RgS0GRNijUbyXlugK3W8Z,24
3Ti0GdlrotgwsAVBBugv0I,7
63nLTE8alkNlpudCkxUnd1,0
74Yw8aWE60rlSAeT49h9BS,0
0wiBYsf6AMo2oIMIubtqOT,0
6FMbRkntFOPQOiB059MQ4x,25
2HoDr1yVksl19omOhc1zWy,59
4UmD5AZJ6fiNBmq6aB351F,0
