track_id,track_popularity
6BNCjXQkdQFCOrWzzwrAsi,1
1EfbXCeMYyLHNwAK4cRgQ2,0
5TnWjvKZylf2NSBoEklVrP,4
1mAOHPG4li3vdjE9NQQMzD,36
4rRjuNNUJKryqqTnL5wJtg,35
7ikfTIReZmOavdS6NUQMDy,0
5Wx9xfNURyR3OaMNNlEk8j,51
4HNX9g2kXZ6F9bp2Wm9CYW,20
0hMmCpvgtjF8ZUsbl2x0Cg,37
3ValvCNywz1nhnnKJnywdf,0
4c60yLpE5lXvICT0pyEaZ5,61
4PwOQxfp3bGwn1SPdkZCHI,2
2uROM73VxtppgLSE2k27nf,0
10SUWedx0zohs8M3OJpnA7,53
0msrDPXxZpts4FRnoX0bFr,67
3XAFrOZbJYdMaHGP4qutqs,0
3NWTRZ0A8xKlBP1qgNftql,60
2F4JaV4P4zajoAiUkHD36b,46
300DUx4tdtCdGEUXR032jA,61
0fScVCIlDvKJYB550Fp8rM,42
6dET51TwAJPrKV5wmA5Vhr,59
22jnEneSABg4vRCR1vow7F,1
2GRDDzw7TnGRawKSZPnKv2,0
0eujYjPqb8aZfFD17ivy2Q,0
5SDmwAmdAtDG9kyGniVBKN,0
3V9VhLOCj3ieDA0ZC9lWNh,29
7uCWAhAVOR487BVKlRf9kp,31
06WD650Zt5MQ55kFMP2f3r,0
7HnkUNPrhRurdGEm9nRYFH,0
5bPZPEsUACrQXER6FcMs7F,0
22oZYBEW53kgOKp3gVVaQm,0
1boXOL0ua7N2iCOUVI1p9F,8
2kBHv0gFA2iheTUXmPB9e1,53
6KluBT5Zthyzk6sBwqAcso,56
5ar0XZUJMUkRZrjmcOCy8O,37
0JmO3EBtl9qhnLkzr4FiP0,58
2id1xnRQloCopsF5IFRY15,57
5J409CCD03eO7CQ050fiGx,0
5wjdouk5wQxXkmTeyOC12M,38
5d1G2EevctGiuNYrDJPphT,0
4jpBAzEAWq9GVyELGtkKAx,0
3pkbfqWxPWu0jLUbVayQaG,0
2xyi5jBkaQ741tXWTiqyr0,35
2kYf8lZWXI4Ajd7ZhVhKhu,49
1AUA7JlrARv430PUJRK0Lp,44
37oeplukPtBPPewiuvp5gX,0
25zjtAivp2cKIwteEKOnxx,26
2iGTYa6uaC3yKttM2z8hty,22
7ikLp3Ehq6OcdqMYztzbpV,0
3u6A33KtGqfk2JYm0YmiYu,0
5nXT0jRAR9ChVWmh2tLQln,0
2R1Q4cxCUuOK7SJzxblk5k,0
4Pkst1hmHJ8dUdOaBqdee7,0
3JaF1fMvbbMeqg9VZXTmVn,0
6FBzhcfgGacfXF3AmtfEaX,76
3FkTxVBsQHrwMh3IyfKO81,0
4Z9npQ93MrnIkRcTBKwSa3,0
6Vmow8PuUaU7W1T2WWLZk2,62
5fQBa4wkmq28xpSLOQ202K,75
2UAMy9T8jWOjRVlQvHOmsn,0
6LrFPwUwvcCsgfJN9SgRqz,0
6m6R6O2BOZDCNymhJ45spI,61
0kbacaF66yH9McxssuJfrc,0
17Z23wxx1J0nicqNfImgUE,0
6LOZws7T3jqZz78unPgFF9,74
7N3c9CKUmRqrt3dDvGWBWG,55
5oJAaPRS2EzNIc8EWIbucE,53
5n1WeUNWJIjs9ueYD4v0Pt,53
3P4gLPPOHIRQ5j6PC1hNa5,55
1HA2V2EfAgJUBVOju4YfiB,65
7useXLqEWfoNdRveqGoQpv,0
2RGe02P8xxSF9syj0ltPjX,0
0xzvSNWTKvQGKzLRPqxx8E,38
6ttNSzoCalhgsJhXHiE7tX,0
4x17P3F67cUBat3J1YRgNh,24
1rfGO3N4DPGodJLSSY9Re5,51
54IbnYEdA3ymfxv07WgN3b,68
0y60itmpH0aPKsFiGxmtnh,81
1Z5B5x1vsgwmR6M4B8ndwU,33
0EM0yABJzbFOvZQkfvuvCy,0
68C7eNW6Mi1833mjPWlibs,7
3hqwWUExarTAm9v1Nei0uU,0
655ph5p7eDKMQwbdoQkQHk,0
3onyYH4No2rAdchHOy9KXY,1
26E5XogqhqTvmjH5nPW2Q6,2
3K8tRD2Prik7FXbD8lZ6DC,50
0ocEoJywYw7g0GKXd4qqCr,0
4wkWWZDqc7lgqOUA70pHMw,0
4yLxnsxbnXiyMwtwothlfU,0
0F12Vh1or5kJaCZmQH0acA,8
002xjHwzEx66OWFV2IP9dk,3
3TZlgEx70yynsLjKyPaCfY,0
5NrSSLgHeNpSLGWB2wLSCt,3
1zGEEP77I5C6xaJMUoWEVv,32
7JR4XCmH1f5Aq5WFsDWW0g,0
1XMgFNqrmnSHIKp2YXkPyp,0
2J0PjjzjI787k1ASre2O6e,27
3HPOsgVwY8AWsh1jsceqOI,8
6dazSbGP7uiyr9eowlBkDo,8
2ifq6nK8BTXl9gfY3dCiqO,0
6P4uWkUqr0M6eVYjmbKdAf,0
7L7KnCltNM8yXWs3ozuUY1,0
200OfxLpaRBYzIg02cBcgt,0
52yAJNEvLjD5wRMnSDa3na,44
0DPkIJha3NGgjPdC9hNyk6,0
6r6C5X5flyxMfLDXcv9oVn,16
1ohXrU5DLEfUlfo4tIYbqJ,19
0EDfF4djtCu48KZtSHx5jW,0
1OklZefA3QDQIocxzTbpRQ,0
6bS5OiM8fa9UQ2WxPT2QIl,6
57ol0VGQfdqoHfhRfG9k0i,0
08V9Lvq19LbR3IlgL2AYXv,37
3HEn14GqygLCNfroOnYiZb,57
0DWQYGNx63qrkYOLVX8FQB,0
2qVKzWL2OhghV6nLOT6pBw,0
10RvGIXsTshuoX5zfHNGb7,22
4YA0OHXqNGyNCTD4Mybpvq,0
01V5Y0jmzA90hs83nedB3z,0
0fRsAGSCbEjdSYM1U3NYx2,39
4sv8shEvVY9iDo3cmJRWwU,18
5ZbJR1AfdOsvsYNuCvgqKX,0
7yDMMrGs1qyF0DSJPQ0cze,14
7qveFKh99XSlkED6hTPAoX,39
0eWxDnXDbsR4h1kVk6rZdy,0
7aqsbyCyEGZCz94DBQvOvs,23
4P9ebbQAHTkWXonjOkND2t,12
5VhDYAIGxYBsc8gxFgpZs2,19
0eTX0DeAdYZGCUIpUNNbLw,48
68owi91PuuLlARM4BTvNHv,15
7nmNw9sUOiwIlnSwReWDFF,15
0z9PMxrUVfCLc3e7itESJL,24
7B7D4GjK8fx4XeNZRU9rDt,18
62tnsScYuep18LnQiQqHmX,53
60EBukQJSlpJVp6pEa1trC,0
5BtRfJTqNCdUiSpyapwmno,0
3Qru36Ylp86E2Q4dWB4OnQ,0
2b4SSorCTQ2VzmllaeWuuT,0
0yelbFU0gJpmEOxJVahtD7,20
2W0PgbJmayLcgbSyqGDqjq,43
7EJzriJMDG1dLsTVyPKAzF,12
2y3dqVPQraN7SfKqMbDcmB,0
1vHYWQyOTfdh6tGRLq3Twr,19
3bcVlSWtjktTZAczUbfzlG,0
4LFW2NJj1rjAYXN724MiOb,15
4CWy5RH0DiSJtOUCcqKjbX,0
43EsFRsE1oBbiVZn9Ewfem,33
7FVFloQe45NEVyt7VmntKz,0
3q7CL3dh2u23ZQEwixtAIi,0
5u7YjfqsRbUser2DXX8LN2,0
2cRm43WgDFpOX0oqr6ujbB,20
6f5TuB9WtbA1g49A4DcMQ4,0
79nopNMm3rJSUfQfMkG0Ur,0
3DdQbt1EdmUN7saVPf3JHy,30
3xy8karhdpkltgdwj9FGbQ,0
6EqzQj41ouk0ANwJXCgK6M,0
7iXVkTHMB42Mz9EtI90rzu,0
0HOq63A8H2BMIJzGFdWs79,0
6zWLmJxa1AjS9fhlDtgSKA,10
5ZnZelwYbsrBsi2QmBcTXC,31
6VkGvZnA3wNQnnp4ipzQjP,0
6KugjM6PRQO7eqLo9AfWiL,44
7zKj7SWOeFKPqDqjL7kk2B,0
3CUz9uazoEvF9kS8rloHGI,30
2Nh2cMryoXl7BrZoIeN2Pr,49
4TAob1aRbfOiNqlE8qSISX,14
1fSWxeRWN393cHwMmGMayj,0
7xsdtQsh9LsEbozDga5X8D,25
5HycJMEM8MyX4i0ErSeuC4,0
2Uvy6SkNqxvnH1W68dymxG,0
4JJIj448WHVYw2kEYfIj94,0
0t2myRMEMCi2SRyg5TEFLp,0
12GnlylbGCoHldjYsMoz0C,0
5fqt5nfPEgbOuIajbZmkBv,0
2RISD4aJrioDB54exm5WWM,44
2TD9wVSR6dKi7R0arHRFWT,0
38xhBO2AKrJnjdjVnhJES6,78
5jFiyUs5R6kHuKbAs0ZU2s,0
5V31p6JbrGE5tfKrxzQNnM,0
3qLpCWS4DBUtRG7rKRrwGZ,36
0TTEm8HHxndsd6Jqtn1DDk,39
2NuBmpSF7QrpD6s9jlobzg,0
7o2VkCW64Gs5gTvgYNwipm,0
3m4rKJVEYMJh6GpCRLJJYp,25
2W0cQltLhmrTt1Ild75DuV,19
5o9JHeY8e47bXCjSZOnD7b,0
1NurK1Rze21ZiVpXptNEeJ,8
4IU03NTBDTHjFkJeiOZ8Kh,10
2sjPJ6T2qA63OUxBm5dQfS,0
4myV8ss5IG0PtiIhmx99Bd,25
4mFjaz2VfCtwIy7wfIn4IH,4
2ZMwTK0c3nOZzvIgmtdHMf,0
6Q2K4e7Yu09yOqzSZOVmk9,3
00cqd6ZsSkLZqGMlQCR0Zo,41
3Nx6iu7XpzWL1QMPRJKzqL,0
5P5efUJoM4Ykh4xG1sZT6F,0
7ziHNBvbvVCSLeqdKDLQR4,0
6U8TcYGLSinKxjtfPcCPrh,0
4eCE7kaSrhsyTNkiZw2KKY,30
012mGdSYIBEmERuScm2iOl,0
5I2Zw1tJXoswUSnKkJSuwX,0
1U1VsioVGJkXUckkgOy7XK,0
3svlCHYt8YCtAYXjKhrpUs,51
0bYg9bo50gSsH3LtXe2SQn,95
7jER4hFurkqwYmeat3qsh5,0
69lOXkCMEPFSDwuuznGjMy,63
0s8XHbX2z7vNIbOyqKk5YB,0
2pnPe4pJtq7689i5ydzvJJ,84
3Ko8zjBg7VtcPTVnd5awJM,0
6fjsIxSPXnOjQleb11AYNU,43
1TepWoct40tUbIYdfZXKRh,4
7layOOgCgrlfSdBbOWTxzp,0
4I0aqR9G7F6oUPqQXLxSdW,0
7nsHQpH5av8kIlhDAc4gmS,0
2ftFntZ6YiBfFyPTY8fMm0,13
1ep7czKo3gvwkZ2cyuqwFc,40
4DEyCl5t6wuxLZnUBQss8N,30
7DESENONjlQosUbxToDKOy,51
1SiHljxheMagCMXepXoNhG,0
78eVUq3eoVxV0Mq1gIPipN,15
6gJb9I7KPf0g3evVOhJhAz,8
0woQXo3TjjZm4XeKLFeSYW,9
36Jr3t7sDLK82NU1aDOZRK,15
4ETDRicmWHgNvc3PwcRlbi,0
78AF5NGxtjIczE63O1EL2m,0
398PpKV6XRMR7yH3bzMZPP,0
3WP3OIYgTAnfFuiQBvgzgi,0
34jQlhS7FGfPitCHJRd2fR,23
46pF1zFimM582ss1PrMy68,80
0m3FlmzEj0TffSexx6rWHh,12
7DBIvPoaC3Wv69Qe5II7b3,41
2ePuLA5lrmT9U8D0VxTgWz,26
4GHG80QW7qKZZTjfMw1QTy,46
3avPBX2mPC3crXA4PP3ALw,0
0D7DRqVU5h31xtEUccV4s7,55
2a3oa2Z4QhB61uueut9ww9,0
2XUwZ5CObNFeMfU4PHkWEB,0
6MPpnJDLk37GEIM0iGGITd,0
41U86awdgg7CKQUA4twR68,38
3G7ginVlwmsKqX8upymtWt,0
4Ck4Qah5oq4a8hyVROESHj,44
3E1DLz9jCFpvtQp9u9kKnH,47
1haofRgjpVfOyTVWnjJRND,0
7by9QasewukzoIVcRoE4ss,33
0KhSyTLxO3JsWHCA1zmgXh,36
5LsRUYp8S5nR2RP8sdNFMq,0
4pHRyFLUtG3zt4J7sNqnuB,0
4sdIuwRDXVZEKhs8ZY897a,0
5rXdcKlk0GXKw3Purh6VTP,16
2WBVGEIg5pWC15Pylp7K6v,33
0jgVkOMLMRZTgx06ddo4DQ,48
77sDjYMDyBAOpjpRXljrbI,39
0Cwh7FylYMq0hGgEK4TMVu,32
2axYLm6zrpDHJoY5ioeJI3,0
7x5fLfjbgCFUxsfCUqBuy0,0
30eM8EUY1RvHSAzWoIegml,42
5ewa79Xg31HDefmPUpZX0Y,0
5uRXRlOFJl8kRBuv7WPvhc,10
6mZI2vbLv1UvlclwDQ4uvc,52
7e0j6jReCfN5KJkDNLHyHQ,57
6y7JGli1CNRmvERJitUern,41
3tH16kQXSDJpawV0HvCj2E,0
2pmdhh3dLu4ZjPu7vUUGk2,31
2f98imn7H9PuCLIHurtKDb,34
2oMSXWFg1YuwFmJ4vjK57Q,35
2f0aFeBIxAGWtYKSoSIa6k,0
3jEBoIiTgxffp0ilDu7CpI,40
2TSpFwuz4E4xs1DZn2rmrQ,35
1KHLzYL1noQJJy6JY7txx2,6
5TbX5Af7orkoGJkY43ly1B,44
3ekAN7Ijl9vIemCaDbh29K,53
1AAbYwMYq0JE37F06XUeXA,39
1eetzMDPNpYSZOreBw7SSk,54
1DTRyqSQ6CfDs46Ft9vUpR,52
3Fw7pl6UpksTfmYcXLbvx3,42
4geR2biU0ogmJgtIhzqUA8,0
58wz6SXvLA7JjKtX5Ydq06,48
4emn95gx9O3BIGelWdv5tC,26
3IyvKXZZwgqU4tPxE2LZ0p,41
0g42s0K0OuiUzzRM1qyVRt,19
0sxEHZ8WEPPTWGFXYBdB3O,46
7AjfklMN4WpQYz5FkT4E66,69
2m6knc5tEfzVYwGY6GlCPm,50
6TBF7XZ9qaurpEaNyQkYf5,15
6Ej4cQotdCJ5Gt9xKkPd1X,0
4FWmE1B9LaE0qta4mHikD1,30
3evLDlldkPh1TO9XDrNFv1,14
7vBxSZNdN8gYFqCaNQ808v,0
5Anh8jULgeUgciLHCR25Mk,66
2nGFzvICaeEWjIrBrL2RAx,80
4Eq60oypgAxlX6Kp7MFQl6,53
4ZFOYsaQRauihXEY6yF58t,0
5qR3pYQIC10S7aD2YBjgui,54
2dCD8qq7yHZPZduA8FJazs,50
6W7NpqBIiecNPyKOOFNcuL,53
549NLPvel0Hq2PcBZdGsUJ,46
2m4AKjV0OBfSft7YYh8y5x,43
3afeZ81GDy59tATovKyH6Z,56
2gTIfTr9XOv7Brek0785J9,34
2CS0RcwxuawBHEs8n7gS3i,47
2UXEwIOtNGUUgGdXnds8V7,63
6SkGfPa77E4giShVbk9N6R,60
0KhXVmAN4sqeEgsqRd39f2,54
17SLKNcZHfggqIkVHD08e5,50
7ANroj1yWw0YEGcLf7HO3Q,53
58CrldAc1Z5WIBozT1NMJH,0
0YHBvFhfCJHyP5qfgtiX1o,59
1rMJ3zgDnnokj3yCsCPLHx,28
0MXNzVX7zTva4U569d5oOq,42
3Nseorafz0uxtBrzFMKEsy,0
4xBGYIZndfEI1puWGcyfo9,43
1jD3Cb99wZ68V0obSEKFw8,37
4oTpOReBnndvbEZzjApK6j,0
6mqEYpayC5TQFUYTwx7qPo,41
44q2DhInsQYJ8X1q2H1RNj,54
3n6skGIXpXYK3UVcRAkXzy,25
5NkCxPZOHGCsP2UGDyNLRV,16
56MbtP05s9Qt0NPG3S1QIT,40
3oXNIpoUMdk8qGkwCeXqGv,65
3HoyAX58MUIBFCNmhMliHy,59
0QmLbWOTGnaMgUCL8xfWiw,0
0atAqF01mqwYOOfXVHu51F,37
5QiTs0egWAq0k2O8HWKoEP,48
3VZMAx8GdrO73kvTZDD8rU,46
5My5YI9oqE9MZcHIrm38BJ,52
2mbBbq3QzcgkOEaBLs5e4t,32
3LgHF4Fe2TOCtnfPU9PObU,37
6byWJy1kjx2pZJfmXCCEST,11
0uQvkNc6W696ngO80869ZK,7
4GPRlPD1x0rwTmARsGvt0a,18
6JkES1jmcqmUOWCJTFXu0D,10
1TwVcKR6JojvPwBGbWZT36,62
0wC3htGCqRNJkk26zJG4vF,46
7pv80uUHfocFqfTytu1MVi,72
5dlfvkyZOuBCFP1KbzRHUx,61
5NaM1Pvh51i5Ja5EMb7D31,44
56IszkEOG5lFShWevvEH3R,46
1sQBPGypjSgEgJZvD8u8ty,54
24Rz7seIzZoUYVlLWIAk0v,0
6NblUCwJXYkQlQ6LhcmSlQ,62
0DQQRJ4sR3pxwom9L7D7QR,51
3uSSjnDMmoyERaAK9KvpJR,0
4LkLfPYc3yjOta7Gk8FDRB,0
4L1eqdFY10yO7tMzvRp0sx,0
6AIte2Iej1QKlaofpjCzW1,0
19woxaSpjOefa2JnAOoqW5,69
3SwhPTNNU5hpF33bbCsji6,30
1cPBPL1FlwRM7mYXixVmJB,29
1otG6j1WHNvl9WgXLWkHTo,81
4Uxb6ZyCz6YnB0Rr85IsS8,39
39xVzbZDVYROIkoI0wJU7k,43
5tqZJUHEuqdN12RZVq2l9p,66
564oa00vY05d1uYnTEAAmE,55
6IAgarq2wDeYzpsY2Kx0Hw,61
7dQeS4ErW1iWvnKdrtKwKr,54
1MVpa4w2TsjgUoJxMRAP0Z,37
3myKrRi0ZXU9pRfGgpUCTj,37
1Mza2sr6tPhy6jjI3HB9fW,8
7Ffgp7DIow5wECYQyzEiTq,49
5BOBHIBuzvQuIYL1E1nDzl,63
0Dcv1cRaS8sEUYzjHNhHBr,34
5Q5GYJHW2pAZc5bZKjBjNC,18
5Tp4UJvnsF4Zd05k0zXUte,64
6D53lwtCp4kY6B7aZGkOxB,40
2YnZA9UJFJoHM3BAUAmTHR,0
5dCbF799lzdTCc0eHLKS12,14
6ASmDSPVQ5eAPyuqvkFJsA,0
3J8dsSohvCX0jgG2TVDN2A,0
0yomhqoETEC3360pML8nEx,0
7jjzb6VsR3MTk7dIb7C8ma,0
6STQUG57CklxDvBmrV3l0T,0
6ZvMDPJEXMgxZcYLGvf6ts,0
1QLRsTQdtz5KTXHndX1sLd,0
5vqxTtkfBU3dtUgGoPEsiv,0
4ipa411bzP39RfrNdUcckN,0
6N7ahLwkE8p1e9v6GIrp7z,0
25BZ97EjMp42XIu7DzbdVT,0
2gpEHrWOXBpeAIGORiBWw5,0
6kv6xwlwm1fodXIKYNTvac,0
1K6Rg7qwAsMAD0AwLJTvvT,0
26xoZDVceioM6QJwb3zbVN,0
7I5U5k63Oa8ayMpWRCMgI7,19
2mGWmvIIvs7jKEXxyh7Wfb,35
0RJf03zcEmSCv1PL48n777,2
6sdX6dI2bxMoBSFOR85VAn,0
2GHJIrkfdGtr8CReJrISw2,17
7BnJoLoOxYrNxzo6Hs0J7k,0
6ItLASP9h9ZvU1J9iXEVXS,38
0NXaHNdHP9uA9IXM54y4rC,20
12tomJynzttjC14htb6SBE,0
0jwDEhz1rzyyYYyWfF8Pgr,0
0gT00heO9IfOUFwdkcIOVH,0
1emxi7e5EWFsJmwSKTuUDH,48
7ckO5VCuSYBQGceDzJMd6S,0
0NXQ8VCPViY9CbIT2w5t5N,0
2cCbcR7odUks48dXGgKgEA,0
3tZm76otWH20xzJC7icHCk,67
2oX46s90nkZtTbCowHiWVs,0
2UrAeVF1jqprpG9mWisUH1,0
0S8szpYAYYZJGHAzLPF7kZ,0
5GWV1AwlBbiwbMu6KdUnr0,0
0aN6WpOVcTE8fmmZybZzc7,0
1PuaKKWGYgscPXNnqdBi37,10
33zaP9mzOPm76Zf7HPGkaw,23
1cIbogH3UKRqDO2tasfPTg,0
1aiEUezEsSeZhXprf4bX5e,0
0Kd4v0hGujcMGQKy5LvJo8,12
1O8cqTQ6FYScUEAr6RTmQE,0
4VaautwnWDkePRnzcDhAYY,36
21YIQ4I5xNK3GY7jorq2tO,0
0yKXxMgfRpYzVeIbPZss5B,0
6YA4J5rBfkWZFawehom0fm,0
7Mr2ikCnz0wRaYpqkwnSzh,24
6GXe7h7e3VTbRp8sQ7GLv6,42
4d0dY3ZeMdoYrD5YmdFvWZ,64
7LINJ2qN2WlTuL7Ij9JnyE,0
3mXpK8NQbRujdaIoKZzn5M,23
79VUYSlW3L7vPNLbQCjBoM,0
5LIJvRvIT5aEb0Dclhgy6c,0
7ykTRGiYoTPGYZCajeEghK,0
4U9uKCsD9hqmOFVlraX41a,0
5C25hyezPUXfOktnlSBAQ0,0
6wZRGjTX4Hsq3RcO1t8S61,0
0KQx6HOpJueiSkztcS0r7D,80
7MdWy6ICKc3jmWL9fFAvoo,17
4UzOda57o7ByOBubmhmBrW,6
3AnvtpQlmzUpu1Z0x8UT4D,17
34vq540jPfrXKt2aogxib9,28
0Ryp6HXZv4fdC7wfLJTdS7,12
5B4rfvTKKv3sjnRghgivH1,35
3l3PntoToWjVsXDLTWaFSB,0
2lNys5rfeHsRPwWeCq60qz,0
51cMgiP4rh7RU58hsLJjDR,0
1eOCyaSRBdFGofbLYjgGM2,56
0nNxFQDvrQdYZhqSpEwzlY,0
2b0Db9h4Z7F2ha36YbhTtr,46
1kKLWkqyZEnrOd5tBYYCUn,42
5GDLIsTRZpB1lYUWCaq6ph,12
4kACIeHCApBCrFPpIRbeeB,4
7oCT27uC8YRpj73jJsggAJ,0
1RFM9jKidX2AgZAuV85ZDx,1
3aNxoS85gPgXzaVMQ6N5ui,44
4kQ6ePhvkPxFgiMnxKWfpm,0
1PJ2g623XGObGyUZGK913C,30
5KcZcZOfq0Kwpa6fhiaGZu,27
0qYAgbjY0oONzeO9gVkek0,0
5YjxMnQx0pEdgkzwDyeXGQ,0
7lWv5nVZoX3Dkk2KnZS2jV,0
5rjPINVemhJJL3JUiXLeV1,0
4XibrJJHS3DJO13t3hF6SW,21
3g9nxeJPQM4CxhHt1iNlB4,56
4cFykOhUKQ5dnwLYf59s00,0
1sZOwk7oLpsVH6R65wyktS,0
1Ep0pA7Ld9WoMVWC3zkhOu,10
5GSPbwdtRrHJII2T8AOckK,5
5723PAa2SedzxwifGHy7pd,29
3Gmt6Ki1tySCY6sXvmnR1Z,0
3cJ1OmQXzZFd6vPxILAEbZ,0
1EIvMRhClzMkbJHZAd1Aqa,40
5jIwg6dzwp8I6G2x4joQ5R,0
3QShCUNhvDo21w3XeUE2qb,0
68Zg9JQGWw17f6W59UxXYJ,0
5nOhowIlTe0mAw1i0RQUgn,13
4Q1grs5HY4n8uDIdoqYHCl,38
4QoQgNqZRWs9euigbbYP1A,42
6pTOqW9WKaSSFBLzp2FVIb,17
3ELDXXIcNI3HZ6LoKK580V,31
4lyjlRP5xoJKsMqwiz7558,43
5jgEJXjECdlhzNgfITSTVm,66
0fqKsU4Hsnb0oKlyjat9da,39
10sYl1hGa1krqt5gfslCZ0,0
4lz8RL6TkJ3XlZm0wFfjpR,35
48wtJb8w1yNSLBVy5q9Wos,29
4dA9s3ai98THG4nQlStPes,28
4C8bbFSl37YUCoVeyr3Fl3,52
66QhdvUCKKgvNJVBjIHKGv,48
7IASPK6EZGNTHTxT6yTp0G,29
74HYrIbnpc2xKCTenv5qKM,64
0QQDaKW7eRRoqvbLCylzrn,52
5dd8tOJwLqEvasVqvvrJzV,44
18LavD1R3IO5UCtkXrRVzm,29
4jsPXSR5zZoOHv8uWX0PGG,24
4QD2lJZA427KI59ywRAmyL,0
7BgUcOjSOlKJXASLgJ6bx1,59
0dbuo1Rl0r5ba9HCoaSPL9,0
61AsTu6vfuLieRBzhjskSy,0
1j1uJHqOWownbmqkCbcgCQ,0
74F3s25Zo99d3Ze4qztSPu,34
601ZisFeoajSaCjatZlYGl,0
2bZfoRmADhlF5gMCSZ4pDS,0
5sZAwvRpnoOWrQY93LofKp,0
5q0kCefoIXTSyPdG3ftcec,0
7GxyTvjHH1rH96TYJnBceA,0
21xVx0n3qonzK2PXah9M1S,49
04b5l1WOlEonBLK2qTZrUV,38
72by3Re4C3eVEBXvsUo0zV,59
0FsqhyyHNZJfK29IpHihMK,43
78W3OjLt8Ugxaar3h9mY2j,34
2yndyCjYuUzJyBOQfAIjII,0
1zYNxblaA2j7QrxOqaqyEc,0
1h2LOOg8VaNIZoXxc2J9rk,0
25YxmLweh3btfo18wxp7tU,0
615LO9eHlx6xolbrdQMI7c,0
4Aa6cwl4QQMo61ej9Ucxeu,0
5QFLWPwiMqc6QReNkmAWWY,0
6WvaM9yVAKXKxuD6EdHPIu,0
72EpZIUOksNX1nI28s7tDi,22
6pbhtrRxS6xt0GnEKtLxXb,0
6aWwvl4NxwBC7Sa5kjTD0s,0
5a6cGfEIJ9nmgBuXRdb57w,0
5Ll0VO5jrM6rN9cv2bPLl3,0
6EqT8NTv64FId3JvxBe7mP,30
5tUXQvc0yMQD42799A1mec,44
5M1tzhbcYFY8DwPFDLSJXG,20
18LxLNSgnkXRpijvMTdVtK,7
0HkcFsicQMIumVpNNde204,1
1mD6ztiiAXEF2YhqsfFCDa,0
3c3yFXZw7ECjgyTzqiAVyM,2
2REGtB7mzeH3GmzpCUPJRj,0
7aK3qffwZNat7UlDFn28X2,2
3BIGSNjb2Ao1v7rOiHRPdq,6
2nT90agaRPagnai5AusA8l,4
3o9PU86yJAeojzW69KdLh6,6
3V5mBc8Qhc9eQnqGnjKsuB,0
5B26qgkQqc9F6OnlJGjzFb,2
2v9QddUdHVKOu7lNpCaXa6,0
3ywXd57iSPA37YT0BtmP3u,0
7x6ev0H9OAmvuDnyuItBZS,51
4y4ilhWm4BcoWs7o5VsI3R,52
72V3zdMD3x7CxNhtN7xYX5,39
78mehkHd1WUDxhcLXkbrLb,48
4yzXvKrnhzV39vbI9fT0ff,35
0jET2Wl3JrzW2XCsFZza6i,14
4q3t9aqaNe79qtLb8mYxzz,12
678xbt4SczRRWLa5GJFe6J,6
4xeCIrsyuB845UFCQsOxAV,13
5I9EBA8KTXOFhwjwWgrNIP,23
15EFDhVPZN6UCBv2FEuwie,38
6ivEZ3UsWccxvqqqNXwmFB,32
4J9f4lTe7j03M7j8rdqVOF,30
0bHs3ly4Bv5BlzE3KrePfX,59
6A7A9t2syLOYlpWowYYhKm,29
3egFyD0Pe21jXAMAnEuLDl,33
5Kjf7kWia6Ey8nRM4Mgj5l,48
7AitCDHecfsGYIb9nhrB5q,11
7km1tntASwmtyzGr8vaT0e,43
5dAyTPhOd3pL5O7LBoRRbS,41
7MFYcmfPkJ095X0Y5FF6ny,36
68MX3Id3tWB9CKV9LqvYQy,18
6yQ4NYT5DRVBNfSksqgynG,27
3nOj4aPgG5KOMh4HBJYMMo,0
2womkqclvLGSEyJ2YpwwrT,31
28luqgS4NCuFKP6YSOtia5,55
5dvpipXxOIH96gcGEKR1Iu,60
4brX8MJs5hxErgq48f9REO,64
4mbOTHs6heygME9uDHg0mf,48
5pCRjB4ODnrZQOKkeck7BU,18
7ckK9JSAnCWy0m1fm1JBud,0
5iUQMwxUPdJBFeGkePtM66,69
22sTSq5hrpBe4OiWgylpAC,0
7uJvH1U5rhQBEwJILAyA3D,0
3XbjOJKGFh3ASjJtzmq50J,23
5Jc3DzT6kfUQE5rZ076fpR,25
3OmGcFaCHyCFLZUw4KzqA1,27
6P1SNP4w09zcvdt4oytb5d,43
4BGfM7Faj0dyEnSuaOw67j,0
0HvrW09sl0aoAEmlIcZ9s6,0
4BVPMFwf6Xn3y6L1J6RTQt,0
6hlLKByDfmpoQQrfag0LzV,0
5dlGBAAl2LSIh0ZoxTeKlH,0
1MvH3FdvO17S2eQ4IeNRCo,56
32sBVB5HmrwJ6e9g0S2BRL,63
61OMCRdMORzZKZ5ury05iG,0
6gAJcOuegRlexpvS9HN8TB,24
2UyGnc6Hw8lj1MFXH3xGQ1,3
27x2tIcwJswikH4dOgUg5x,33
6NIc9aJLGBJG2HcVPx8kE9,7
5hqQwloNLjoiMxf1cOJLOV,23
127tGTzs76FtJSi0OL8iWb,0
7E3gF8d9EEXRqLzsNKFK3A,0
4ipLV4JnYWihKOW8MPoF5K,0
6R8YNdqZntFupGut94mauB,24
6zSe7ZKNjb6Zl5AP78y5QN,47
1lCutqtm2c3N8BNuYMCTCQ,11
3DlgDXIYtnWtJKiB8bZQMv,0
47euMdzPz6bdj7EKPy369S,47
6yIjZliWeKDstbA70wYwm0,0
39NDBdU5Xkm5pCFGa5kZtI,72
