track_id,track_popularity
4KacUpvbA3Mfo05gttTjhN,73
1HNE2PX70ztbEl6MLxrpNL,75
2m1hi0nfMR9vdGC8UcrnwU,82
6WkSUgo1VdpzgtiXKlFPcY,67
1LkoYGxmYpO6QSEvY5C0Zl,75
33iv3wnGMrrDugd7GBso1z,76
42et6fnHCw1HIPSrdPprMl,80
5oQcOu1omDykbIPSdSQQNJ,71
0nnwn7LWHCAu09jfuH1xTA,76
2g2a5kDeZexbUTD8abcvm6,68
1oagRT7LfpVlNJN6FSZDGp,72
7lRlq939cDG4SzWOF4VAnd,78
6fx1fKIs5e0pBL5FpdC7RB,1
5eB7w8UZJKjL5XmnC6Pctg,70
4rstj4vgkFq49R2VV0fbxX,65
6PsISpFaCEKwysPfwO9SfC,1
0gZp88SA5OcujHLDGkxtI3,67
1yKu2MhpwzDXXH2tzG6xoa,70
3mNecsYFb6LQg7822DPXCP,64
3iT4vWUWxqsn4hFTkEaJCi,60
7B5nuJ3GhcJRsXU48g5Qhu,53
40LQiUUUKXVGyNs09lHVjW,76
10fddGyyeUquZZ2uPTjD7P,65
4xNfsvj9mOVnMTvHZZ8HNk,60
2R5uY1gbIKzGB1yAOH067s,64
3hb2ScEVkGchcAQqrPLP0R,67
4Gd9PUEuOTOJtbgd4YxLXM,66
2hiB8QxWic092OablwpoVC,61
2f5N826udWfjT9iomeaBJt,67
2hKdd3qO7cWr2Jo0Bcs0MA,82
5vYA1mW9g2Coh1HUFUSmlb,74
5K7AMlpc4796JRWXb26nCV,74
2skmOCFU64Bg7Ytkgwliwe,66
1OFKUn2VLafrHj7ybnap0Q,71
2ouURa1AIXp3AvkS52Jry5,70
3uPfVXcjnpOjyzI3jb3js4,67
4GiVcDqNQI0fc0yYuRGH9m,67
5mkGfmJGFZpwK9nA5amOhv,72
6VoIBz0VhCyz7OdEoRYDiA,77
2Aqc48sn8He26hmTvQ2BMj,0
6txWz9UapYHVxEd7dDIHXT,74
0W7AbEauB7cP4pidLclApe,70
4TQeNHx85xcP9YRkvJC6K1,71
5YScXJKtefsgdskIy60N7A,59
0lnxrQAd9ZxbhBBe7d8FO8,68
0z1b34WikhOH9ZxU8QDWcv,75
7IsEXPk6qqt30FfQv4SZMa,67
75HZ6Wxnw8xbgz6HU9kKCS,61
1HL3yEnYq8LEyFQ3QegA5V,65
7vFv0yFGMJW3qVXbAd9BK9,72
3Uvx1TO0Kg5HgGPk58lHXv,71
34c09e1nnPqjQ48TKZvSnt,0
234RqTZmnDTnxWlVciXHLD,68
6ZOBP3NvffbU4SZcrnt1k6,82
0M955bMOoilikPXwKLYpoi,82
3WbphvawbMZ8FyqDxYGdSQ,75
6lSr3iZTC144PKhvbPFzMp,72
16DhvbuyvJob4Q9GHNYu2n,73
3e2KBwxibC1rq4bA5TNKW2,65
5z6xHjCZr7a7AIcy8sPBKy,75
1gyee1JuFFiP476LQpRMYU,75
6dRAAG4sB71NAtVCHJep7s,75
6FOpPA0a80RuBqqgDozvja,71
1UREw2MCfU0xwBzCAjxlUD,71
2nLtzopw4rPReszdYBJU6h,88
0COqiPhxzoWICwFCS4eZcp,88
3UygY7qW2cvG9Llkay6i1i,80
2gSVKxPDww9Eep5rdvtdem,79
6W21LNLz9Sw7sUSNWMSHRu,80
40rvBMQizxkIqnjPdEWY1v,78
1ZozJfi8u9cO2Ob8KwiwNT,78
0s8OMEGJQJIUr9VFwNEH1v,64
0QVf7U1E5qxHHill6UnYtE,51
507bYMYfbm6sUS9iEAaeSd,73
2vPZ4Lklyu75zBR3SgbFNI,71
0ADZ5dmXhlfzjMw6lefoPl,70
3NLrRZoMF0Lx6zTlYqeIo4,80
2aibwv5hGXSgw7Yru8IYTO,81
10Nmj3JCNoMeBQ87uw5j8k,80
30HCB1FoE77IfGRyNv4eFq,71
0Jur3mZsQba3vqSpcmsOPm,67
2PdIo7ewQPuAsP99LVg9uy,71
6iRrt1UtrgsxsOZUjp6VgC,0
2HMFUciWgE8VQ28QnCoBcG,43
5yoe7tMBqwQOpsfVddkw9c,0
5maosvba9QkQP14u6vtxog,0
6aXwozVYwf56zRSI5Z3lPK,0
0fD6vPYWty2Jy4VVozWzfp,57
7qjuiTw148Qqxh544oniQe,38
2N2QYANz84q0gQrWp4QTg8,54
2afK7FH9DWHYMqltxqf7IT,52
7ilOQyCyjY35pjorODPbpT,0
3aA5fk4c6a7e5HM4rJqkSF,52
5YzaostcCu9Sgp5T7bFuX3,62
3BBrd1T2R2m1GzX9dj5ify,0
0DiQAYZAOQLL9mwinkRS3E,0
1qRsC0QNSTXiTvHeeUlN5k,0
3VIJBrMpvimHEw5wtPh2wB,75
7nZ9CzhiFRPhOQCn7eDSnn,65
0Dw3M1B14FRabDfVYr5pEX,0
3AVyKOmMgvRjsC576xWw78,60
49PyCCLOdJi0jHkGyyY2vv,60
0X5C4WjQNubRysTkHOubz3,68
38wCbVfMreML5ZhF5iQuKA,0
1YrnDTqvcnUKxAIeXyaEmU,74
1mqytV5qZcmzG6MgvJCpkQ,46
60ubljabcQKHeMpjiypBcH,34
3KN1A4XVt5lYudW7M6gD9T,0
1RSy7B2vfPi84N80QJ6frX,62
1FvDJ9KGxcqwv1utyPL3JZ,79
2EEinN4Zk8MUv4OQuLsTBj,65
1xaTREM89RbIxkcjlpf4Uw,81
6aBUnkXuCEQQHAlTokv9or,74
3Oa8vnNXStoOHLbJwwMEDP,58
0F0imGVd7KnvQPkBmVtPo9,55
32TKQVwtSGCHIqmbmaNdFj,58
79CfK2gMGf0svanec6LJOj,0
5EclH1u6hKzOV3m1I3LAc3,39
5UPnBgnylUCjtAPtAH4tJY,42
0lVdukU9ejbFQwZIhg47hx,54
7twcwXwtIqOEmQPCejrSPK,0
76HJoPhDFxD7rizsbCmZND,55
1idZSAVHfLPQq9tDTYhnIA,43
6BrMEbPSSj55nQhkgf6DnE,79
2OErSh4oVVAUll0vHxdr6p,73
3O4TPMOgChXOerSdB5WENH,60
4dneV7C1yDt9UtyxrQY375,70
76GlO5H5RT6g7y0gev86Nk,72
7ABE6G4uQxbNtYgVrpBBPA,62
3c4bJL7mARZvd387847GsC,0
1xShPgQbOUa98avWJQFDBY,1
0C6EIiQu8CS4eYtOCMEiAd,1
5KMPp9asnxJwvaBuSZ5Nsn,33
27r5xwtP8VRqdkeWfaEtQ9,50
7kSAaTFnsEPCSDzfl5XB5L,0
4n5QvgYuN2oCSythoCXZeV,37
5mmn8mpZ7EHZOHmuY6GYVP,0
7zSAI7Ae6DPVepN8MksKVZ,60
7LyIoUsiMtelB1I0I4drEF,3
0F0MA0ns8oXwGw66B2BSXm,1
6mib3N4E8PZHAGQ3xy7bho,69
2h47SG8bNphmicAll4H9RV,63
6w6I3AFRv7tQMmUTgAghUB,53
0Qv7xi6uPSqH2k82tOkGSt,70
2qg5p61GthL5fsdXHw12w9,0
5rBOBI3INEw0u0rwNNGib5,1
5lwQGZYF4BXOzFtXc5zk8q,71
2gsY0pB4cJOVX32K3qOZgB,0
4CRpOsjhvgxjF7rQufmyZ1,69
2o49Twc3qrNMOt8gq9W06L,66
6MHOg9xiYC2gj8zcASaLUo,0
27Z1opuTMIEItuX9Gc0MBu,0
49wHCjiu34kM3VRgumQ1tJ,58
60TmG8cFPMBo7kTTFOLiAB,58
5bSASu4W0HJx6CuG8rbRcA,56
2xGKkcdKQUyqKKfOhd58gP,0
1lNn0udm3EHKFRCGpNKZxn,49
0pUVeEgZuNyFzIMKp67RbS,84
1bki22ZoLCkqb0QIJ5PtJF,1
6N6Yn22lGPa6PC8asQjGDZ,19
6Y0gqGszwuiaa10jYPyYRV,0
758wEKVqfYopJIHYWdLVd4,71
1D2QnxvMOac95EG9C0KbsJ,59
01q4ccXbvPlCwZ1fPiFaeM,60
3OS4XXm4S42pnESQmtN9MG,71
2VyOpoblI3AHO6R8dr87Ia,54
1bNuTve1e53C7OWoX7Kkj3,56
3bkcq1VrFlcoqa04VBs4J8,0
05oFyvdztPdpwSwpoclD4c,57
3PQEaRs2JEwtk79IqbQYt1,45
1JhORTF6h6N2lpb3lLWeqv,0
7hs0Q5T9oyYMuGg4EQZenj,53
21T9lWigjSIMg9uD6ZfRnQ,0
3eiUQTsfRQ0abO6duxLcxw,20
3XGBFBUEalGmIDcjvu4nrj,36
0gJO3qjzYbIhoHFRtArifw,26
20goDx14UZviYtCPtLbqvs,61
1PnQ1sK77wMXagGDhwfBdY,50
325ipyWkzIGakH2DJgDlOT,45
1EjQRTG53jsinzk2xlVVJP,1
35WDTZhAwkoBF65jGTzF2O,57
4tFGNFIIZ9ANSewxGZyiDD,58
5OWokvF4QOqMDQ8ByQsm6V,48
6iqQCvQ33Ss0SiAgl6MRnz,0
15049rGLXHwrWtE4euUb5C,58
1RCtHLyq1xIbgGMrYRrKJ2,61
6HlMq7SQIu9CuzsJ3yOFpv,0
7vhhU4SsMDV8uSQlCxf1Lk,0
4dVbhS6OiYvFikshyaQaCN,77
44wXefe8WB9Fd6xwtmAwbR,68
7yCPwWs66K8Ba5lFuU2bcx,7
1FkoVC85Ds3mFoK0fVqEqP,78
5OwponLnwCAYnWql6cwBru,0
5JZcX7TTLx4l0xFIXJ3DBt,3
3Y8Ff1nH44jFywAtpgmleZ,61
4iCGSi1RonREsPtfEKYj5b,57
4UJmPSJsBsIR1U0N79BU1g,68
2VFRnfx3nzHdeSrFhtq9Jj,43
0TcOuAT1fL2RA1YUgTrBvK,0
4PXH3g9qGgMqDlC52dJw07,0
3NJRRGD3IDzR39LFN7e5Ol,0
0uppYCG86ajpV2hSR3dJJ0,74
4XizBlyqR7ZGVTX0Fyonm2,52
4kAJawkLZj4Q7N5521ofP6,1
4Sxx1wd4nnB8ob8Zsujwrs,52
7j31rVgGX9Q2blT92VBEA0,81
5kD9T7GForh8LnRz5ClbL8,4
6rUp7v3l8yC4TKxAAR5Bmx,74
2tyW1uBUnYMKAFEfKDKi9B,2
46ERhnELy62toOMlxe14a3,0
1zOaxkbS1kAY1gIi0g8sOm,3
3U7H63zKWLjOuFZJUmTowp,1
5ZyXUaBaeZYAZqHxKX8cKL,0
7Le8BxBqidxMRbK6QS6DRt,0
1M4Wy6jRce1x17qyE7yQAB,44
6REiraH7Pe3akd0mkFA4l9,54
1jH0OiLvqyyhUOEUu61XPI,45
2kN05N1AQQplsgFweFAqYb,64
76Je5Wklky23mVoxiRszcN,69
0bORa4VpL8NzyMXEI6UFGK,57
2M89czls4iL4UaGx9Sh4So,0
6CZyezhfB1LTc3m4bS9VfD,0
58HpsDKeYoLtNhXFQyQmz5,63
5ZdzNVOmCSp5HFLk0EgvJS,69
4WfGrAJVC3A5xhUTja0gUG,1
1wYJnu1hMrYMNrkXKTVrYd,0
4tyl9OMKMG8F2L0RUYQMH3,3
4KOjtG3BcHOJbfuGARHPcT,0
7fmmaDJBKinXoLsZAI4FKa,0
1IRZwD3r9VOehOR8rGeV3Y,0
7rQfpOyX6Tj1dpQ10toy4H,0
1PB7gRWcvefzu7t3LJLUlf,0
2fF7mQOxo1SZuIMHTQgQD8,0
027h5P3kCyktHv9dpHUBBS,0
0ninYzj2nTdxEK457nEvSC,0
5EauMVTXVoQOkax03XXVaV,1
5A1FmxbYVRZKy4nc16MAue,70
7nnWIPM5hwE3DaUBkvOIpy,80
40e9kU9Wd4vbedqSA7Io4n,60
5LlsD7LdSMkGV4Iu0a2Zq0,70
18WHd7xm12Pz0rU6LSMJog,0
5YpTAKhJSOC1mfz9Nu4l6b,44
41QhRnFDdhMLtR8tmnolbr,67
60CirPlTOEWOUBus7HxV3B,59
59gSh5ihFRsCyB4gpwDjcC,54
0eQjA54TJkwTHDJKG8OkRg,54
1Dr1fXbc2IxaK1Mu8P8Khz,78
15HadeuRG9THazDGzLH8ZU,1
3GfOAdcoc3X5GPiiXmpBjK,69
3h2pnVxdlwh4NWjRkSiMac,0
4RDKdzgdnlBcpJ1SJoXbG8,38
7L605WhF5EGf34ggj87yK6,0
0THbsvMRmCHpFT3YLX301c,0
3oX3F14vpkCMJnFoF3DSEr,0
1b7W82wt7cFgOQQ5XVKKoN,22
3KsatAMRt1a7iryhWt5I8U,62
28Dm6CL7cbB5hv8BLNLHJH,0
6YnUxW8CtOnI6mp3oh61Gr,0
7woZGXjtaYwuvSoU1zToB3,0
7oK9VyNzrYvRFo7nQEYkWN,9
15iEXnizukvzpAFbLIRGKs,0
5j6ZZwA9BnxZi5Bk0Ng4jB,2
1bL6fctRT13NffF2JHU5zQ,0
3ttzGcgmxvD8iGyb3NEZVr,0
61US1T9Eq54jUoeMUcchQJ,0
5XkVQZWvsVwedk0Jv54SVH,0
3vls6Nh3JXB0a8sIXhnMTo,0
3ufbsUF0fpOjHmBOGjYSQ0,0
1f2V8U1BiWaC9aJWmpOARe,79
3kjg4p8oHDOFzqK0b75LzU,0
4NnWuGQujzWUEg0uZokO5M,77
3Kv4z77qhv7DZ7W16x2S0z,53
7GASUNtLpNwSmvLNkRSRiU,0
0fMdbQrsYylKuCFYldizco,0
5he7AYCR3MGloRnuWEMroT,0
5ibELGcXGqX5x9TWFeNPxY,54
44PQEofvkk0Ul7M6ZDsOGS,31
7CPiFuM7R0Os87sl3UJqPB,0
1EyRK6kk3yW8ZmtqAPLZKJ,0
3qel23hQWhHT3qGewBQ0pE,44
2V6n1Pq26T0Rdp0jgy77xp,0
5quv9YDjbVlXddPEk08N0H,0
2QN3pPQYoKsh5dIgEVnsYG,0
1U2xFfjK1QUuicENnW0iwv,0
1RTk31cNoWdx1HBRbkc02a,0
2VbOnf4BivY15wG1GS5Vtv,0
2aSqq7claHAcS7KJWI6lmO,0
4qoikTP7LVRTkoCaNj8rgG,0
3RciEQxS7PxtLqMs7OwRsU,57
2cop62KNgi55QqIozb5bMf,55
5CeL9C3bsoe4yzYS1Qz8cw,70
6vLwOFz5BYeEJPyvgUea2D,54
1qfYG2JrchEyJiqKnkE7YQ,2
35b08f3X5XiuTV0oJHZB9g,56
2zzLRQ78kKfPTx8FJQCdC2,73
59XNy4523UcEvQfYM8fdQB,1
5dKBaysNJtfpyNTRa5lqDb,3
3FzKPS0oVknVlCW3PhxIHl,0
0wzRcekWyVCSyPtlPOeJau,70
6JzzI3YxHCcjZ7MCQS2YS1,0
0uJyE3M3ecGZgzltsQKs3a,52
1KgfeuVn5OlsBEtoEmBa1t,71
1wo3UYTeizJHkwYIuLuBPF,71
0egYMfS7hjEneR86a9K61w,63
0Ui05Ov0s4PnRc4JI3Pilg,73
0VhhaYztcRWc7PEjJCjr1g,0
75ARkUKb54dQ86YezuoNhn,1
1jNOi6m3Hn8nLEeHCp5Msr,2
24FmdHoCr2jZGE6Z6dZbJT,29
2hvOsGJc6qll4WzW8Ljqc3,3
4qO03RMQm88DdpTJcxlglY,70
11VwZwNF29HrqwalYUMitb,64
1YwNlWLf8auhazSQUDQLFU,3
2xt2piJx6jlFkjS77YiqpL,75
3fNf71Ktya4CYMqGM6eRud,57
6WrnSlcN0dzTO80mVVbBto,64
6GyDY0yE47rfk8pcuKhioh,69
7oXRMDUzBPekkLRTJhSGvC,0
3eSyMBd7ERw68NVB3jlRmW,60
5FVd6KXrgO9B3JPmC8OPst,87
3rINKmrSbky6jUVEvNtIX8,27
38w6aqERgBYjyvWQsltcvs,62
0cGG2EouYCEEC3xfa0tDFV,79
4dk40nfaQav6b4ZsJ9OYUo,68
3ZXcjz3A5vNsR5dA1e6ITl,0
4WoKuMjwJXuy9IqX6AH5JE,63
4PxVSYOpsYTI9gx6ZP9IM4,1
7fRvtXvJMpGfTLdF0M09a1,71
1MANhf0nwr6gFwsRJMeDbr,51
0BJU4rYOfj43xHw6gvTIwE,0
41Laec0pItedzpw2D8HWYp,61
6HvUtPLqkP0t6zd6YNdWby,63
1EXrFPfVNVsyb32yapebbM,2
11HLyzoCyx8hXKXVmrg1Sy,55
4qngSTqniuB6PYTE1JdbPG,56
0Ytxje4D5iXTHN3MOCC5jS,62
3zLZ7AVfbYuy0BnRWLafZg,44
6IDHh3FcwLVcG5NsmpQgg2,19
78ocJAEFOYKVjYgXZ8fggD,0
4pWHlV64Ni9epy7RrKjFus,0
7wnagOAqma4Sg6JOGjWr5R,61
1p46bniF6fC9kT1v5yjJOI,49
1I6q6nwNjNgik1Qe8Oi0Y7,67
0sId1fkKRfPlyMMOSVShng,1
1oYYd2gnWZYrt89EBXdFiO,78
0ZYf6N5eBeXStMri0mf3DZ,60
3ix6K4wZY29bCujrSznwFZ,72
4ZhPLoMzZwewHLLjV1J15c,5
6SooMzpsDiPHFoLsk9XAvU,0
2X9fsxb6O6bYEopJYmUbNC,67
3EAFamlgsYPA3HijLUPszI,0
471SXWs7Ko4d2rkKOk7oPF,59
2wSAWEYUHkt92X4SBAPqZE,76
6WEBIVqiEsevfgJefTyuQQ,62
3kDNbgnKWe8rd7DL34tQwt,0
5uRsBdLhn91AYcsTCOGNOC,60
0XHGKdViVybbZKqEZ2tXqV,48
2gQaQUhDCNGfBVXTvxAmXQ,76
2mIrfke7vosXAEWfz6ucyo,72
7qm1JpihtROAIU1XpvqYHS,50
0vsRt9W2VisbZW6mqqjbp8,59
3EGI5qmVmGlfgy9BmNb1R8,69
3kkWD4jESZLL9eXrzJypGH,1
2V8FnzDA3T6Jrc19HlHy9Z,52
7eiP7dsQZybO0vw2jGJvWC,50
4d6eqRtpDX7tydHJGDZUBQ,77
7psTNaKmJxmF33orqN4a9P,62
61EQfJXizp4MIpLYWyLoQI,62
4Cn3jeDKxrpxJwRjbc5GFB,55
1gsQmDnyXfq6jPIXYCPKHB,48
4nI98GEywAAxoA0i8Vap4s,0
7AiDf42w2K2c3fWgTE4ytW,32
6j4eSvLSgkb3ehJksCtq3w,52
5QcQcmeXFT0ayv8sBcnMYY,0
4B9lC39ZaRFEku3aneRmAE,38
0WnVjkW8k8Zo37JAI7K8zF,58
1K1TFdBh7NrDyKiwiJEmsy,62
0yfNXxlyXdmP0ue1iJijx1,76
06luxtMuY4HXVpfWIK0rjw,40
05vL56xSoxthM0r7IfcQjo,67
4R6oOgh523J4M1I0XYe14f,0
2jVQ4jYVOGBUj5hHv7GYLO,0
3QtMzmaXaQnHp70RsAZ8rL,55
46sVotiw129Lx9RButaL8e,40
17XvbAd3K1GOjWy5uQvK2U,52
3cUxncrTWSA9lhlQbuIwUY,64
47R9wmldBrYFtkNRjVSPZq,21
2enPRFda84VE2wtI8c86Uf,79
69VE5kmfqG4dJSkrB1OtCI,49
5OUTFH5acycdnf8OVo21Gv,1
2lffRiAET2Xt6BNb4EmkS2,58
1QgI14YcWg3tOobXjzlNMl,0
7saliZ9OxOgVZvac91pnHH,0
0mRtoIJczBZFw3ISHr7JIN,0
70uUmt0fNudal1sT9AfGqL,0
1175r6ZmkUjX8dRJLz9Ohk,1
4k7P2LIQco8YCVbIZl1vZB,63
5H2WmzaijYOGTHeHdM3w9P,0
5Ss6DqCldgTmIo6BekVOJT,0
4yp90BbE4dxPXfGGSpbFwT,0
1b2ReMGta2fe6lEMpvU6eB,0
4cJOLN346rtOty3UPACsao,0
0puyikpyVwe8TTv2tvMHeq,0
0ZK8TGOsngrstVPsnrHbK1,56
3c0NlyfimtupjK3PlaQDLl,41
0sHFw13WH3LtSB3yP8UMYJ,0
2s1tc8yYKf0QAO70Xe1VjU,0
1wz7B02oOtrTW6SNLG0cSk,0
4yxSvdt8kl6jMdvFaiNtve,50
2ctvdKmETyOzPb2GiJJT53,80
3lOok0REf4j3790abX26PR,57
6ixkZ2Q9gQeh52C6GxbETg,0
3Y4rUyw7XBCK6hGHCOt6rp,71
0xtIp0lgccN85GfGOekS5L,76
2G1tXoGBaEMJ7FKGnkf6ud,76
045sp2JToyTaaKyXkGejPy,2
3FmAUR4SPWa3P1KyDf21Fu,0
57asCheDC0X1S9QnyTsmOQ,25
4YLTFu7iyC3q34dvf5hRDq,0
7zxLkZbUxITHabPzGN8Xgc,57
5wv2XK6ms7KBBVDD1cOwlx,58
7Fnsdfqnh9tV10Prog5RIR,33
7aJjhQlplwtUS7emsLIEWC,51
6urCAbunOQI4bLhmGpX7iS,81
4pbyDPjFgfPqFTcIMC8xpK,71
0SLtqCrXBRrnkxSOMA3X4W,66
190IqlryWu91WBKeDgZqZz,69
2fuCquhmrzHpu5xcA1ci9x,82
0mAGeks6ns4FZWBPkjD9HR,50
6hFHsQWB7HdVrSe7efRR82,70
7s41ZGjQB5Ur8T0fQlk5uM,67
6kdCN6gTWLcLxmLXoUcwuI,78
5tyznRXlcIx0XlQ7S8iCMW,72
1p4rYrxjVkj6v2eMzRhLfA,75
4KgboiBmi0XOSVLMXhnG5A,60
4oMaBqivBDg7ID3EHtydeX,66
1oA0tDRFjY5xoNDXuMBGGA,57
0E8qIw6KblOtDQYzzHQrxL,0
68UIOPderAlQy5eb7K4iUO,0
3GSMdtJphymHEsR8K9jT5Q,77
1FHNctV68GUNLgXclG2DtR,63
28V858H8DAUHqxh6KsNx5l,61
4Na0siMtWOW9pJoWJ1Ponv,0
7iN1s7xHE4ifF5povM6A48,79
3oqWr0jDWNXxWufNogGREp,72
7r7HYGxvCIXzHicl5DGIxM,0
3zksbXteOCeSusJ5Xltr3t,75
22JdTYxdp8gRcrLNSxJnX1,40
7noel9mKBqjn6D0OWA3qmK,0
66PRDvzBHhbcdbc4T4mrZY,2
5GKVcvTgnFYtfh25qKQtRg,59
4uvjOKsp7mSjrDhWdkLPBY,76
1Dfzjb9aFxgSFM0vnNTDPr,50
7i9763l5SSfOnqZ35VOcfy,72
2auNjgM4xIOANxtZT4Xe9z,72
0LEIjyWS7ByxvVKEIlg4mH,24
6EsBn1Md8C5YdbCzvwvZq8,4
11LmqTE2naFULdEP94AUBa,82
59WN2psjkt1tyaxjspN8fp,80
4EchqUKQ3qAQuRNKmeIpnf,83
2DlHlPMa4M17kufBvI2lEN,86
5sICkBXVmaCQk5aISGR3x1,18
6gZVQvQZOFpzIy3HblJ20F,79
2mHchPRtQWet3iIS3jANr1,59
5NoQvINZLBV1wMYPdNmReL,67
0cuq829zRNq4AEdmDJA4aw,72
0vek0LcCbvcMtj0GkXMMJy,0
38peLHRTxGZAd5TpEO3gB9,0
7Jh1bpe76CNTCgdgAdBw4Z,76
5G1sTBGbZT5o4PNRc75RKI,69
2EC9IJj7g0mN1Q5VrZkiYY,69
4Ai0ANRDYwx6mCD4Uty1WS,62
3cMunJsyeFbyYm7X3LgW9T,40
0pQskrTITgmCMyr85tb9qq,80
3kZUnG3jVpgwh3TQFdTv18,51
0UFLbtupYWaDGMS4io94Ml,44
0qdQUeKVyevrbKhAo0ibxS,2
3ccAZx3wLZDVB2Nq6rikf9,66
0dBatXn1vVUl0jLgXRClwD,0
1H5N26VqHR4JhuaRKY2I0u,69
1fv1OaT7y5hJksXu0fmkRt,0
07CyrZF9eVd02zzIse7tZA,61
5voO100jVn9PK4NUETgM8W,0
7bIQeY33PkduZRmR3h9BIY,0
5nrmGFJ87crVoJF5xdRqwn,0
78JmElAFmrPNhLjovDR9Jm,2
6QLFNz62dpOgQTloWuUbNh,0
6nbWsD9NuzBYxn52iRLRBL,15
7ATyLePQnHxFk5kzxWCcsh,0
1tMZpzeGkj5C0tKSnO2lrG,38
1MUbG58cE4tuynKublSM47,26
32rUsiLCvd1yZWr4UFUoiu,42
2SWpDaorS0j7fXFj9AJtFG,0
3dh2LlmeMqKJbzn2WUgt3d,61
4UQLQJu3DNvVkMVglwElU2,1
5Bkib0XUhVqvADQoJaRoWN,0
2oSpQ7QtIKTNFfA08Cy0ku,67
6s1lXoCa6EmIGnr0GrwcJp,62
63xBnyUVKIupzjHno4wFs3,61
198mZpm6peW6O3ea7VTK9L,0
2Pr1nZpt8A8WP7QYpyq6L3,66
2GB8OypbvrvCee61FKx5dp,53
6ZYuLBPPgp3fSkRykxcblQ,23
0LHItNoPqjxWcbvQzw9NIv,0
40tnCfx2mTtHozyaRDcYC5,56
2aC4dekmnklfC6edwh3Wda,0
2VXjgueoSOIxAEswR3uRsp,0
5LeB999d5zGavmLn8zxExw,0
4XMRt4xFqLzGs4wDKkSSeu,0
0xHxeH4QTqlfNrQvczkoTA,39
3rzYUfyzdZW96cHXnGn1xI,64
4GzCrjBowX9gghAPVzIKiS,18
03yOjwHoOPDlTUg0NRxN6t,64
0LrwgdLsFaWh9VXIjBRe8t,68
0ncXP2m8UxsXqGnuVkdPyV,0
1plcM0XlbKdjND7Ufokuzb,56
5SwgE4wA0P7f6AEz2UQMB2,60
1Qa0Y05al633fG8f9Peytc,66
65NTcXUtOb27NHKQ4fAcw0,56
683b4ikwa62JevCjwrmfg6,68
4wdvkTP86WAvmr1pB01KFw,0
3OeUlriM0EZHdWleJtjoVr,2
6fAADiK2jnjdm5QRI7hSYc,0
3mlMpmY8oZIBFc39D9zLbh,66
3bC0IKk62yB6TDaratb1s2,0
5tlyFGagMcqqpbqo2jYKU5,0
1ADAOmHYyKwwBbXYINniwa,0
2Gy7qnDwt8Z3MNxqat4CsK,66
6Qb7gtV6Q4MnUjSbkFcopl,73
1tuwC1Ob5vnYZhvg3zyzJg,62
4xiyq1iRdsxuU1BPUJ490Z,70
32fKHW6Eac4yBXn9WY7Aic,0
6WCeFNVAXUtNczb7lqLiZU,72
3TgMcrV32NUKjEG2ujn9eh,74
5Ohxk2dO5COHF1krpoPigN,86
3Dwq1oiOFys6Sxr5SslmXw,63
3QcuZo6WLcFkqqLmDs0d95,1
2BPjarKTt9Gbjf5Z9iMACP,0
3B1lK5gNppO22gQLozrxeA,52
16GUMo6u3D2qo9a19AkYct,70
1BvJmtaXsqtH438BcDPeBb,70
19NrEarQuj37iHHzqoA7lw,0
5VSAonaAPhhGn0G7hMYwWK,75
74y7rve8M2xupgDTSj09VO,0
7ykaUgkdQWJLsMuOymTV2A,0
6xxXrNJnnsQNLdgNk8S4y8,58
6u0x5ad9ewHvs3z6u9Oe3c,67
6gGSSrKMiV2yec1DrqGhhy,61
4iG2gAwKXsOcijVaVXzRPW,76
2wm3tJarIFNydVe0lRiBN9,24
31u6rUeIEXGrYVoh10U7eu,53
4MFQ0wsGuiKJrPNLUaCVnt,0
2YodwKJnbPyNKe8XXSE9V7,72
7yMiX7n9SBvadzox8T5jzT,75
5ZLCyAR6Ti5ueOiPGl41XH,0
6BqWhxll86CGGE6WxgdRqG,62
5Pdd4QCr0rREXM03zBM2Eh,57
1MHYAqWWdDRePmnqORynrq,64
4yEyeWa53n6yAx8kxxj8kt,0
0N3vopQgoNjJerO6u4Le43,0
15RPEE4Xjz1dQK71zdAJSA,0
7CVYxHq1L0Z4G84jTDS6Jl,0
0jBE7Fn78EAvmIs3dCd6GO,58
086myS9r57YsLbJpU0TgK9,85
1cWD3SRnt48gFWzqTC3pWM,0
2tznHmp70DxMyr2XhWLOW0,80
7HNpXPaTcX5CoNBjTAEWBr,0
3CeYdUfGPCjKMDYyI1PpCh,59
6mVD1SfTvlFAPVi7txFL5H,63
4yZB0cywBNhhpNe9fnqgjz,41
3ZffCQKLFLUvYM59XKLbVm,81
4YPhn26bIFm2KUkL1VLzQG,1
5ghIJDpPoe3CfHMGu71E6T,80
6i40XRqEwHAnSxwZWasMRp,58
1MJ5f5EYBC92ADD6xcz7nb,1
7hm4HTk9encxT0LYC0J6oI,67
0wDEiGfq4pw7FAkYKpkwMo,60
0LIU3eOAwXCZlWOiHuItkj,0
3SUusuA9jH1v6PVwtYMbdv,66
3Qa944OTMZkg8DHjET8JQv,72
3JAqEYLvkXUECDgWgY3SBv,1
2ER2utkgCONFTjKxDFA6o0,0
6LdkP7aDWJ6sWL8lb3MDDy,0
5NnFkbEjahUGx5T3qxbNCW,47
7sNCrCpi0CZ40Rz3aij7Z9,0
3Kq7kKBwHPOvdmyZanK4AP,27
0JFKj8g0LA9uMNlo8d0pM2,0
