track_id,track_popularity
20Zj7TB00BDSp7KLUJaEvU,56
76tsb1MlePUaN0Y3R8w0KO,0
1JV7GONwi6qMLb9J7kcSTV,61
2MrP2Sv5Zbj1qckTKD1pVn,64
2cOLPCuhMrTzrErYHwVFAj,68
2sGmT34Yii7lrcrtxC4Pkt,66
2y7EqBBJWdsha2YKjB5uHy,41
5PlXm1EYkNmVH3o85Bpfql,60
6NoFVCCFpjWsHVYvinUeZG,71
54rF7OkHKlNJFuePn7sBsJ,0
0m2CS9McLcfM6UNtUBagyn,48
27ALar3f8xkLfXOrKAzDkg,51
1EhM7nYYRpH2kzPdlnEpHa,0
74rvKEvmGoEQnJnu34vil2,12
1pWAxwbITR6lG3kuwyWrGf,0
7gsnOUqQD5rm2QhsnbTEpy,60
5tTfhWFI9lt6FE8Emp1U6x,45
1dNTcbUtbU3wRxKBCno6bd,67
0798D5Kod1iRzqIVaRlpZJ,58
6iFgpfqV152RVIXSNfQuhj,0
0pv0URPkbZIU4Jyrq47vWc,0
04e0UD928HhPrufz60LZ3e,23
09qIdioXLJPGXAM9zsy20v,69
34hqsdmzodHbk50EnoSefY,61
1FTTvjvgX2Qd9ZJqo36m1C,0
33y08bwbpU8Fn8KzBm5lAy,62
6X8pDrhv1pnurPSNUyizR2,0
3DQLEEsPTaXTKay4QtDbfC,0
5RqdUkvsV4BOXpFd5zbXFt,67
6Gap7FCzt3a8Su8HzW76I4,54
7zK02QSoQlMO0RAVqN0CI7,0
0kwaKhIcaezQuShga1djFA,0
38Mzy2BNRAAHQ1kzMdoyGw,40
4zK05ecddIq3vfd08Aqi8y,59
1ohrqIMhros7Gi7mX80WB6,55
1810h6qkazO0NWahk1TyTy,61
4KDInmaLE3gg13xXfGFT49,0
4SarxFaP7ObsGVqqztIjTO,59
4EKZsrsCKyqr64FBHLc0DU,73
1LIqNVhaIgxXUt2eVoIQJ3,68
48zFZh27QU5qsrBjn4C2FA,77
3AEZUABDXNtecAOSC1qTfo,75
4yN6xPLopmTLvc27pO9LIE,69
4l3xGFwoTinvYxsePytOOf,71
4RGKft6YTTWHjpQeRIInuS,70
2vvdTrdryjsl8DmPIMDWZU,64
4tPL9PeVZY4c0jUPtSD5nx,68
0ERbK7qVqveCaBWIiYCrl3,72
6rPO02ozF3bM7NnOV4h6s2,71
6jA8JUuPCGYjFcgw0AoM5T,1
6J1R5wtPXiHiwiPstOSI56,69
1Ej96GIBCTvgH7tNX1r3qr,70
7uH27oIt4a6cIFCA8ZPcyG,2
7g8YaUQABMal0zWe7a2ijz,73
4yVO0wOhXsZC1RuPgHP524,75
6tT4Ks1N04Ut0lSQ3xjSaZ,57
4cExPgw0EOYCMJhk9HUqjK,0
6ORMS8Ep717H3vzQFahFiy,36
4a5nDDqiQX6a79ukmrJmGY,0
7aaj0oNqJRdWIEfBj0Vim9,39
1IDFcb3cjkj2dhv3UaxX9b,47
2XXMDz7SPZ4mSFN1PXfHUy,65
5q2JbCNi4FcnglgPfxcV65,81
4N5qvaVICVIRxBXGW3FwGa,44
1DcxnVNFAyVl2sDQ646pXS,61
3xcCix7Jv1Rp90YVmgo35D,0
6PniMs08lEakpuRp2nsMGv,0
1m69ELEgE6k5ZWsap40ozt,82
28O1p0bQXH2F6Qn8jBZZR4,59
6kTMnty169llVx9sGHb6LD,71
2Q85xwXagilpHKTfdrbC7M,72
0atfY1ew83Ql9nNnJiD2t5,76
6tkMQQ5bJ6g0YF6d18iavC,64
0MIcPSq9n2z5H8TAfEstri,67
7DM4BPaS7uofFul3ywMe46,76
71GAvRsilpo9pqd0vYn8Mo,58
6qDF4wWL49CAVbgT7yuHl8,0
5ZFpEsxK5VlLkJi3v7ar2Y,9
0LKErfBZ5FbBiLB4OcZRbL,54
1o6DL0otgQMsUebziSC7kA,72
3ao3OVxHlb3C08vAaApUlm,55
4z3RCjcCBdDFqYlrhDglXf,0
5YzA563GXTuwQaRq24z1k5,65
0uRHot8ml8U8cYVwwzMwNT,74
3Ga6eKrUFf12ouh9Yw3v2D,78
4ojwGTehgBRAg52jbFgzJg,73
0r9d60ZYPAlFHq8qnUtkXN,0
5i50gKdLAjjIr7UxRT5IVy,0
6j8JZ34YSJ3Yf7r2n2IPCX,0
5Jt4zdXTd9y1zxihiNYQI1,66
5Y9fnynLlIvqtM710MHzfz,72
7ztcWZ0EB6akSzlb8BUaqG,53
36JI0KHc591i9liHaFqDFG,64
7pyEd6g5y7SYdKNgRtleEB,49
41IrY9OFcaWVnEojXftyVh,65
6wHm04cn5HxK6pE2ITEdUS,0
2mIhnz6uEyGqXDaYUtr87x,0
4iDaYVSL0zwFLacCt0F7h9,59
456xBIOmLRoLzCvCzZrWge,75
0UU6IOw7aZcUIu0iW7EfVW,38
03nYlT73VrrZdiw3ZaTuti,24
2iRZ0Gh5gT0vtlibKSOzLm,0
3Nkqp3NSGWMXVVO08zGpN7,54
6jEZLz3YpnEBRpVkv35AmP,5
1WZ80MjGaTqyPPRTP5TJQf,0
4WEJrZwPMwsAUks6GOhnsz,0
7DBFxEnUbVn533sURMZMwt,49
4irhLbic5EfTly8TBXFb8Y,0
3Kemg5QPEhEjOiWUFrTkXX,1
3BffVF4K7OelPuo46KUqhe,0
7uUYUy2qLfev9ppNvFBHpX,72
4oROqjxNSBrVxrcSaW77Mc,67
0x6UyfOikAQ7GpiGaYaPey,49
0dgwWXkfcWyB2a2qTgEc0F,68
2NKRbRdRIcaGCXTq7xEpWV,58
59VfSMPf55wSYTdZjQCHN6,0
3bioEe7UulLcATyOJaW1Wh,0
6ukh1NxuelpjLOZBlcBCmh,0
3rFgTFJVdDBCYiZt1zdoQ7,0
0nssGbqC6ZSMx0OliWCkHk,1
4777sGsOdoM89vPH3CVoLe,73
6yWUeZGPO7wels6n1VKYhX,0
0Pcxibs5g5xQy8qAIZAm8t,27
36cIxPAlW73RVpjEw2k3Ac,0
3AJo3zJlpWjibNiywSQa42,0
5YiYgzELh2M8I3LyLOMnNz,43
0RmXtDH1cBMGImRrmn5xL6,63
7AwCvK8ONNNNFe4Fsqv2fD,0
24Ys3m6hKQJlftrhCYSwgP,60
01BXNQilWpOZxGLU9c12Iy,40
5EAzOhzM3pEnfASMteI0Zo,28
1YwPNemawMgGe6sF4U0FTE,65
6n5hSi8Mdyee0XvsmIffeV,0
54FoR5osiOJtVae7SCdSnq,57
7ch7IMYm9DaujSfI1ToSzu,44
4tBG5kbHC2kZaKbYcD8JRC,36
3dUWDwfw7c1no8AL37PIJZ,0
7IpRYJ71dk98P0SmgnNLYh,62
3yaKfdw6Hd2LX6zmTXVPsK,64
6QZFwYqa4e2wwFWehnRyC7,0
5C9n2A1V6nNyZY9DhOZTue,10
0etp7oCgGQqZrNyyE03bkL,48
551lELbjN8sK1Va8qB71gM,26
5iWC5kTyd7zdbjY48714rR,37
1B8FIa1Z8vzN9xHQHP8N3h,0
0GmiGIxXDNrePrHBpijYDp,78
735N73RiMdFDVV54nj2ZMA,47
5Q3e16qE1RE5oilN3ukasm,53
6EuWlqhvkWyJMW8HQxEfEA,51
3r336reBqogLmUgTpXzWpz,26
4fARBgcUy0qN2Pq2XHo36P,25
489YQCIt2Mi0P1lRdx7uJz,64
5zXY3oPJXL02WitHCHYX3i,0
3wSVQhalmgJVLvXieDOPZf,29
0aP9jlARVBARQA7U46y4jy,14
0Z4mRtb8Uc8xASEhGUlUyI,0
6xqbec9MHRmW7qtEINAlRx,0
1CbAld4T4IexP2udP9nCm2,0
6Wtw3rBk8YiJUWdVVhFGEI,18
5mTrdbPjPCjKVIYhsUCtna,53
5MFAwpOy6NHboIXFCsKiTF,0
4KZ7Pgwv14Bt33SOfzL5ad,0
0jBjuo9ikAfl2gvwqwyiA3,0
2Mi5pmbYWSCu4F3RQ4dN5K,7
71OCXnQmVnBImuQJwrdDaO,0
3qFiDBVE1SmltkIw3IuUPD,0
5rCbkHtW0m3nz0IxxE0pcX,16
1ZsKFi6ExYkZ1tVHfSind4,17
1GibTpoHjjPi3NeM5coGiy,0
4xjgqApMW2Z2Eh1LC0i1tC,7
5MThVBmd0oOd1N90nSAYy9,47
0WdtoSPuxXXdFzb7VqmbyT,0
0Mh3iJMEPtCjM7tfJYdFnA,0
7BuwIu7FU1R3IxWDgX8HWm,0
7scQgTTq4dOhy0mPWXBaF3,0
20TnXqrq0vCKVGNP45VEAg,0
5Dzz3fYAlIwK8vTUmJNAwN,43
5gHilmBlJtaac5t0iK3Weu,35
0qp29frhNoklK9WvxERqlS,0
2x6X7MBtVqiv1GnLNnSm8e,0
2xAXL9sumTKMz47H5FN3qB,0
4Q6uK1SZ5hQhZGvhSGe4sN,0
4NPw4OoXoC6ftGJfRhiRzx,14
3mRC75ORY0GOABiqe1uZIg,0
2UPfiKisNceDee4VFcdoZx,55
20fQVuio8RcGPleqONoGx6,65
0nDI66E3QkCqeykXMMBo7w,0
1hDCvZHOJiUbTPHLGjuv3L,0
0vnzk4L0JyMODSqLp3pHwo,61
7000lIDeQQURNIsLINOYZo,59
1Koxb4StDE2K7XsuDunx76,63
6s2T0cUL8fCxivUgxz7sBE,62
6ppRLoJ9FETtXtxWmYhcVd,49
4yI3UxqUZPbmHMUb9s2dPa,0
6JcNqcCJ7WwTodHf8AFECs,0
4f49sFQko7jHLEFd3tCf5p,78
4sVdzbLsgnWoFtDuoaXzWp,45
5cHif8yiSnilVYFqTytxOC,56
7dLxiu3Nd6KUg4y7lPnABX,0
4UkEnTEStVzuPoRB27sK4J,0
2QSuNcQxqFfokvbS7SInHG,72
5qpmo2whVFdiekmfv7FRcw,0
24xHrSfv8jO3IZfmJykSnZ,0
7dDMaJ0yaGUhyF6WR4XJLr,42
76mjPF4HMKDI0sfCOCQEFO,1
6dSoW6hE1DZ0cnGbEN3tMs,0
7y3q0izJ5weq86CLTu71u1,0
5n9iuiNBT8jYPJOPfKWjWU,0
3kD4wY5ODucuaCv78278Fb,0
5oQDYIpN3ieXNHwXAr8TXf,66
65H6t1WQBim6q93yM8fEwn,80
2jQeX1fMZo5z82w3BviN5x,71
1JhC0lqohQVWI3cQnHNtYM,0
5dg7bnBMVAEtXHkF4UZQlu,61
15oPFV7Fetxj4F8nh2XYqA,0
3FwSgJI8kdxuBJXHGRLhOi,52
3NgDulHteTVdF026IxY5bW,70
1WcQA7YWCWb2uSlFbNzBr3,0
6Lu363Hr43l2KN73XNRnVD,0
1yBD8MNoNJGajzB5X83p9Z,72
1ebdwj82NxclF7BGoPfxpf,0
3ZjflpZhIC1O6jzZNAEkap,0
0m0GZ74kSWNAh8I6NfuqMs,0
3xGZOoLTPTiXJ74AKf75G8,37
1HPzBInBPVJfSUDNLsTGGn,71
32B1GPGcPvCSF6hjlp2fzL,0
79hFDxp3n9EM5MA7Qq8teG,0
6JFsaLR3DbdbBSmr75DlpA,0
4PslQxk22ZmgBrUHmDfy7n,0
3ma49DwYi8hgRyqsz5Rdw1,0
3AiSzVa7e1thtKKnJfs03I,51
4HCsKNye8SYImpwXnurwmN,0
4KAk2OscoVby5SKtNxEeI3,0
2nF6ZfbdZ6j6pvCoOKm6KQ,0
1RYl3mFu62mipziyen5ujo,0
1GGWJtPRdLUZZVysI4sTdC,26
4RnXwGmNg54Luun5PWcnzR,29
4lZTzhpL4y1ywLjdUfCDCL,28
4nfn4q3ygnHhriDyYW6Fkf,71
6OddKiFLnI5coE7oTlA2nP,0
7hY8tAAC9j8KFbStmpSamx,0
2i4W9YFmMrvMwVFmvDqLc3,0
7CQ19B09dEGDeR9vj62ay8,0
40YzxIUtUzfe0dr4PPMo3u,0
6xqx0dnUW21a2NJswiZFLa,0
1tJYh5KsxHtYwjh6DkNzjU,0
4rfZm42HO35iozVC2LuSLF,0
09iJxFlCK7k2IJYwflXZ2m,0
7aRi3zWa4PoUedNfK2QLKT,0
4KubniPiLGAqBL1VY9wWk1,49
6W3ZaOQ1pAw1WDMq1Ljibk,44
4phHbFt0h1NRXIgMNM8t0Q,0
632nG63R5kBknT9pzhpKeU,25
05VRFiWEU1qN18j5XVEXpz,5
5L50WiQMugsDZE2kMnmMBT,14
6HYI4GiTkYoaGxrXELsDjz,30
3XsqFFCOn6oPKt4GCod2wP,40
44DCGBt8P6iZPd0RRsZiMw,40
0J67GkSvZEB43wKHX0isby,26
7fsF8DaxT1pPWlL36Qq3bA,0
7LHVyKxG4rVSR96px7ucg1,21
5HMfwrPEDfefOt7RPWvjil,19
5E2QmH3WtxE3NxwZg6Wi2y,30
3Jg5nON0NCou25hp6zW6sw,29
5UVa8Qqb9L1dVxl3jKQ5J1,58
0vroSl26dg5rYoijJ6wV8M,14
1AMMH22Y62rF3PDLTVhIFL,35
78Jbs8SDSxRDvnkl5TNi2b,37
7eiPStrJyImxzR9jumURZ3,33
1cYXPXbIR0FxurYVMGnwIN,42
660eekzsNZ7sdATvfIsAkR,54
1eirccn7AvthKrKtU5QwQP,21
4Yh1LSAj3nsbaTsEIttCSO,34
0fCtb8ArwN7BQemsyme7Jr,9
6yAVpD4Xat92lPlv5VMc7S,23
5Lb1pjnll07UQKxNpnnGBy,52
133W87XUq6un325yz5BTpq,23
24wIxeVejXRhYJPrOFpJbg,43
77eLBhhdkYwEOptOKfkXlh,0
5ufaGO2pqau0HGBLSSDdiW,20
3vdb5GCE9MRsRcHf3t8UdQ,29
1GbEE9qAmGaZ1uO78xPiMC,27
2pWOMNQJW3g2zmGjP0Vkb0,61
1sD32hk8V2vR4ME7M0rPT5,43
0Wk1soCBUANdaVPHMOYBQt,0
3yPNToF9wNPMiNQYNV20i9,0
5HSvigdytRTa2T4MbTNjEz,18
6alAKmhvWWtLOfoGC32uez,0
5yRttbXu9VpCZVNy0gFcge,0
7vuTGX2beaUCUSE4herXc6,6
0NaOth1hhXFDxvaaNgJOC2,28
2RcvZFouLOTFZbQHr3nhOj,43
7M8K2ermHPnLJildw6F6EP,0
3lsGx2tJnbeGeR1U3xYZGS,27
1MGBV1Uj0sn2n6pNQOdCan,36
1SecZZ1PFDam8uCsoQ7BnO,44
68Mb6NjkX5hX6DuqHaYhHS,60
22sESxzbY1O1E19xjOTaYf,47
0gVzoccE87SIDksf9FuPTI,23
6U2NuJILEOEpW2tVCuqKHb,64
1s2B5cndbqK8rPJEIcKJRQ,0
2cYnZNzFRFK0H7vSNxPsUq,1
4Q86Rla975iNHXmZg3c7AT,44
5MPQfbK3LIOyPT84WJyD7g,53
1XGpykJn12N7EQHtyerLKA,50
07eET3PAzpSz5CLE4wGgN5,67
3Io1rWLImoNqs1r3gO353n,35
7FJoLwCamxhR2gEw7tZ5Ea,0
3Cq4jRxYpWHHgQGOaGZcMj,39
7DOh0tBGnyMt6C5OO7o8Yq,72
0OoqRZXnSrgIUAha3iLKG1,60
6bbHD9AvnyiPK8s9hOZfd0,0
1Off1r34vHtmkxZrVCqOJJ,0
7tBcKIdmbHb6AFwQcwuuDv,0
3DpT9GnnUbD2V2Qp9QS0nW,8
1aRbxVtn3PPV8qclAb8Hov,0
30xQhEzIyitPPrgY5R8frp,7
2dUDt3zFJdakZXwVBLpXfF,55
6zx51CmtOPDd6lFDgBwqdB,0
1hUxy4xuXlzRENHPg5Qqdb,0
4m2bEwpdeprzAh5iLJagYx,0
4uokce9WkteczJcUdscwxQ,0
7fMD9qIB16eSgKVyEuLwQr,37
4InCoEhx2DXZJarQiu4K4S,0
0ELGNJMaS77IypdXZTi2GH,34
03rZMTTFsdkZgdm3Z3hOwh,0
4n6VhJIUcefV05FMqcoWr3,0
3xhGeXyuKsATj3EqXxV4vb,4
5vWe8GcnCSCtyeCdpSN9xy,39
6XWVq9ryWGWZsJvVo99RhE,0
1j3Zwjd525JlYL1bhTx3yh,1
4hnCqMbhZtWiGnhbB1yyng,0
1JYKbarxvGPD5ml1P2O9H7,0
67bG5H7iT26q8ADWsfVWQM,8
1CzQ2OznQdedwM4dVSsdvf,0
4aODvtjwLMcNQ8x1xCw0uy,0
4t6rW1mKIKKTyU0RNBnS41,20
67L03LeXeZ73X7opELnh5P,64
2PyuytS9WHUXcqzR1lJYV0,63
5d8802FVRCxulddNtmjq2I,43
0sEgCLUAfF14s5oRb9cHNB,16
0DIIKoJoDnY1TKvrTQPck8,0
2r7mfzeXCzyrysTya4Onwk,53
1DnbKcNE0sYLK4LOmhtTv9,0
1Cy07WyWzbDfQyTLzPABQi,0
7IOeiuytwp88XSAU6LqAcV,0
42RNed8OKmgCKojATx0fiv,0
3yIPfuhFC9D2HF1OTWmonV,0
44f68Zu5X9gJ44ziVnaYoR,1
4Jp3DLQvixFXyhOTYeONqL,0
5TtUpDKB0bVmzK543eANFp,0
10E0qEebBnTrBHx4DvFoTq,0
6uIk27ADwVYHMSlOXtgEOv,42
5JDjxO6F0RrLkzAdIOG6P3,1
0wkDejER7XronJnXzY98w4,0
5YsF9N9Gv7DswM0KPk4iby,0
5Mz30xAlgBsPHWmOAPm0yJ,0
4WjmDJbLRRGwpJqQkWj02m,46
4sQ8nIZu9BEv7qqR9qgvrI,0
7gwG5KyFAaLDV73ND47Q0w,0
0PSN9gw4qdAqqDTaR3COV5,0
16r6flH0Ib6cL8liYLsx8W,0
5D2iVy2CGtBwBijupavbHl,0
5b5Qmt9Q99fPFCl4xFjOQ2,0
6FrItVl9YZNtY431CmwTkh,0
0ZhBEJBNEPjHIZdJZ6I1xU,0
6Z0LS8Qts9v9sR7N8yt7Ig,61
2OhYs5kq57o6n1YaJNmRth,48
0VBMr7vmDEe2rbIVSD92PB,46
1IL7OjqyA3vQOU2VGAN3qM,0
0vIx1UujIOIF512NlNDm5k,42
2uD8iz9c0XXDFwYgLJez1A,0
5rhdmtFyYixhT2XZPjzcGb,61
0INWoq84kaWrJN1AxiOrtb,0
7uCZiUZqnKSGBnr3YZTcxA,53
3BLIX3BSDnoozIeWqsnEqh,63
6cCvSU7rUJtkaEZ19p0Mzu,50
7JVIiaJPFiZypYSOMREhhA,76
12RbpZv9pUziDUoUNIvWad,47
4ORtTyAI664XzMpaniD4g0,48
3asvHT081n6YXopu6wrTiH,8
7AicmKMwI3TfSaYFhzYFXl,0
46xluCYPf7msJNwmDKqCrO,16
5wPhERt9izm1T45aFXDWPe,0
5pOu3vSiKrEmj65N1CWqOI,69
2heAYRpstdr9aPe8RjkgOw,1
6gokadtiVvFO0nuAoOLX98,47
6w5wRGoHWI7Ktt9lQBLQig,42
79zvVrn65ksbiGQxrtV4I5,79
1PZrHbJjt5t7dP9OGRxcD0,76
7KSXAZLs1uv0qSA4GktduG,39
4cyYC67XY3weSVmSLdKLP8,77
2Nf6VvmpR3LqSLfHvsduMD,0
3Tqf2Y1dGgr7j3mtunEFaQ,67
7rvILFySMopzPchZq9Bnmf,55
0BenZn1xELuxhb7Pjwyjxv,77
2y20Y2PP4EFCbdzeGk9WvS,66
3fgcNEuhaTEF5HfOWzh3pV,54
0bMRpUsk1IWi5O2NIkWsqR,35
0A7uLa2SqVK5s5Y2V3kCyW,66
6ywkJT7h0rIj8S1QKqAIDE,43
0LcnZnhSQsoa9Dc51tj3wa,0
1Er25HUjQ73Iqc70QfmZPU,54
4lnVigld8DSkCx0RWXiuKd,0
5fwFQ9hooBZoxdboAHo99Y,0
5Ji2qD1v0TGC5dlKIYA6Oo,0
0cGKcnXQmiyU5WKubrEmDh,35
0aCjE4cpIQxLQcaNAj1xgW,0
5c84PdxrNFJnJXXb7JiaoZ,0
12ajClWUHnrqZOeefJxVsU,53
42QpgFFhu8SIKFK2dp0kUj,0
7AObnx2EzL6FeYjmdjPCoA,48
6Ef0wY433zqQm9UsdJLFXp,32
01FBBpA6WBl3arX7pxTFwO,28
6kLqhRVxHP27rd51kt4Fwk,27
7uIRZRw4xM2IcfCP1sSwnD,54
3K0jtXM4i435C6dFQWvgWr,41
15a5yBoHJhHHWjKbyLO10s,44
38yQMFhgXnTFYOnxrbOv9v,38
4joRJ9BbN4S3PxvCehX73Y,49
7qvWz9AsvPmXlIWZ94VFpj,36
5xPgLR8hKsPWlOBnurBi20,45
199yJpWCdPhon2nlmLslJI,37
03wOwEbTS3JR2Y2U0TxkFx,34
7yxWmnTrXBxevDiMf2qrqI,39
4ETrFf4SEWUyvQRtnB2ibm,40
18Phat5S6ck3pIJItSA9GS,25
3spqYs23KuMYNRDv0ReTEK,0
7CUYHcu0RnbOnMz4RuN07w,58
42k1KeBehAd83lrGt1okiC,75
5a7zThH0zptON85G6c50R1,0
5J1c3M4EldCfNxXwrwt8mT,0
1WniHvhq9zTkny0WvGXX8o,1
5YTMV11r6H8eeKuHghbBql,71
1A5yplwEk6cJbAL63L6bkp,62
4Rjk3niw3vm3Jl0Num2DDk,21
3ofJQlyeMIigLD3hSJUyME,0
5kdTuoKeqdnblCop75wMuX,68
4gv9eyEf7cXViNTBXS2g5C,56
06nmhf5qFcn3qTB0anQkpJ,44
7jowCMiXsGLxJp9LTw6ole,42
5YRpDfCCBCNAKDGIlBODbU,36
6ixvuvnE27lFE2SvCXpWce,0
209gZgcfLq2aUuu51vOWBl,0
5hEM0JchdVzQ5PwvSfITeX,72
0qYTZCo5Bwh1nsUFGZP3zn,2
4ipnJyDU3Lq15qBAYNqlqK,69
257pdVX9mv429bZ7iUfkWq,0
4WuYrtIkVR8vTE0nBJwnJX,32
6s6CFPmlvquc5rc47aTblX,0
6ymFl8Gdfz0TiwPVDokgDS,0
3zoYkqS4y2BsGVShPL2nTE,0
3WM3XDNCzEsLvtp59D9oF7,0
0sXvAOmXgjR2QUqLK1MltU,65
6PWnBXeGVy2fQVSeloKuc8,38
4z3GJkrtH97Bj6fRta983T,0
2SmgFAhQkQCQPyBiBxR6Te,0
1JHHPRDCXts9M7mTyVN3Ja,54
4pg1CRAajCYbb1q2sZypPf,0
7h9sdbDEBfkWSmO4mzGED6,46
3cRJo0hXMcrXa7oLfAUU4d,34
3V5tB7nNQOxaCpI3jeMDXR,43
4BmLLPmR24ExGQyqhJH8i2,0
4lESS6vuruP6a79KWRaQou,0
6u0EAxf1OJTLS7CvInuNd7,67
5xMzazov0IHYllrc8U2K6F,51
4N1c5rmWOzRmB9SMacr5wB,59
00EPIEnX1JFjff8sC6bccd,0
7DrluKkTviBwCc8AV3VGmf,71
0Y4hwUppbGc8aIBmiTz30A,52
4178A5NkEjcsGc64jpBO6d,53
2SpfMQ5TuKsMj1trNwrLVA,53
2alIsNw1mqEShbWyO1HXZZ,68
4XP6qLtHI0n9UjIPTsuqe8,0
3whrwq4DtvucphBPUogRuJ,60
6ClrUcM3YpKlJhihx94Oel,30
2xNXEpSclsYQEnh2zEPtOu,0
2hNwoBCLppnljA7HVvwZns,0
3VoQDi87LnR500mgLkTtgW,0
2IA8cFA46DkjgbsRG7kKbp,60
3EFzexdYFIzbM2dusddMVk,49
5qaTxvR8tsEfivYI4lK3rh,34
0tY3FSfVVnnvnh7WXI7uaJ,24
3DtqXRrp2DTv1eTT9a28rN,0
0pCSdxwSZHrabJ4X1YH74t,0
4Xf27f2BIY6FmvifqxQ7RD,60
2N3zWlPKkLOMIiAOWekLGs,18
3Gs1ir6ZNemdTT8zQVYqAj,11
6AUqARfZa8MRwjE820gZ9A,17
0FzGFdvCRiFOjPx5gpfPa2,0
0hew0h04VY3ShVnbD0wOsb,0
4bY9hMnWWM20w7qfU6w1Vi,0
4v23f4oo8oqlBfVMQgj8qa,0
59TIZEX3JIZdtxCAKFwUjX,0
2IlBSkKiOVj63jpJUoJQoN,0
7AerKsdhVndT6uPTb4XXbJ,2
1DO8EPvRJ5IQ331TGnlTvh,0
261Gyp0T9iYGG88XApHyW7,32
7qOSeqtiIYb4RgOsTJWkvj,14
6eTttws0dMm4TijCy3YRC4,0
7MfPWDpcdvzMgxv9DCvqsG,0
3X3uYrKpdiBJmtJHG9oDT5,29
3ygJkiM5ciCK7WBdkdhWlN,0
68hsfx3ZutyxvSUCiNQ8sB,0
7F63g9FMFmGt17S0JCaZMj,9
5dRSTcqkkKJnVIFT4CEnSi,0
41qoqo02xkK6F9pnJT2FLo,0
0Cw57YrHhx11N9HgnBR6eb,0
4tKbv8iulXtIEpzHWD6jh7,0
2dMVmaxCaKCJz0jkSL8nj2,0
3c0Cfby526ojYHrnuK4STk,0
1S9XH424KbQOj872uSOSQ2,0
6JG2IGfpcPcGWAIbO7U7Rr,0
420TVBBL8YJYMGiGOEFM99,0
0US3WIJMmCH7SU4IdOMish,0
5WlhjJZckyKyKxxcWbTelR,0
4SH9JAYYSJlNAdP8PdZLCK,0
0HhQfJAfv7eSDTPAU47Cbe,0
5kX5gD4ygSg30DG18iAC5E,0
4GVxCtb2cAs1et06tcKYA7,0
3bbL4PKzyZZC31EwTslTEp,0
6W5UnsRN3VLw6YlqIGqHKc,0
0CV7Da7d7Qe682eEphuowh,0
6cgWU6co9tRxFO5qsROq4c,0
66dypzlpi3DCMFLBsvRU7M,0
4kOy2SbIbkqI55aiAVoe6r,0
5UNGnRLcqcZ6Su0eXJx89q,0
4vHvQNUejMHilqG0MP21dv,0
3yznAoJ3OW7cY0dNrSlIzD,0
5WDnXar6uBNtkubzeCLxP5,0
5QHqaxljJe9K8RV8Z7XbCZ,0
66N1dtd9EhRzBdx90rd568,0
3PDzdCebmJF0fUfBkV2IIa,0
0DuMda4O31V9qLjuVyyzb3,0
2asjmKILadyx8bOiSfCnYv,0
3xDkBTUWXKLNaDj69SgdAn,0
33XDa2g8IJIXVp2cWOCUTJ,0
3UawWeGP9n0IIw7iMA3YQP,0
4S5bLBl1jo1adf6o49e8pv,0
2bWqv31FvC0CFqMd5TIE61,0
4OR7ZU05M7WSsHmcbRK9MP,0
0n7rnVXa1j6x4g9udd4T1S,0
0yBXn73DLgQLKF21TNF1T8,0
7mQPISr9oyHTbQLKgcTYhW,0
5BKi8txk3VkigHe4OcpYUJ,0
5HzekjQF7xLqBVeynqprDk,0
2xdAzSwuG21jwToQstY5TR,0
6ryo5taaVeCBpXsDqueKxS,0
6lDMHbUSuk5RhtmBSJuKZ4,0
1aiM4Obm5kOAoZByTf9DQN,0
5B6sw8Wn9YzGcMgZWDYzyT,0
3X8h15qxmiBYhueBNsafGd,0
3P3f28jRSm6HzkoTTHJwjs,0
1Z8TbIMY4jaXOdLix4VoIS,0
69uHPrBVFB3QuNFc3C1MND,0
3sxHPpBjbPxqWhTiu6egZp,0
09ceBjuAz0mIyxt8WZt2eu,0
7gdYqJo35yb6ZiTjywm8ui,0
3UuazLUywKDaUDqnt8b3TU,0
4SKw9HUlLEmkTRxa6kwfC7,0
1rMgETb1KeTQmR44OkmqQ9,0
1ZD2z0jIc7Uv4vzAPlZyRg,0
3ZrYDl1qAMSc9Hoc43AeBC,0
2aXeweEsjiwJhuI0GBmEER,0
7x0WWLX1kh3hxRIEdrnX5z,0
27TXlpiDp0IWiPRzXaRbQh,0
2m5ZOMslzUGOCh0iZLks6E,0
38eI6U413p3iSQJwm3qwmh,0
0TFhmDGyFZ0M1A0jYnDAB8,0
7px7HVjooJjvkL9Titkyal,8
3sZAbUp9dp2ioDrOoH17Ht,11
6K8qrsAcsi8lqUSwmGHhR1,10
7MuIiZuZ0hWZR4nxeVWZUj,9
0ISvcKRAPbvg0sq33swmNU,12
7kDI9OPOPd8xWOS4RqWBt7,9
2MCpUXgBNjCG5uK9BJ6T0a,12
1nRFzVeoSH6ixsFy555FrV,7
4eELDIukufoLWObmVdsnnR,9
4Njv0a0Xsqg0TJgbRKbVmW,16
5sySYdm9empUTufLFWLEvk,13
16rClbxgQaEFGLdkOBuy0c,8
5kS5raK7DABAc8z3DTNiNq,5
18TrvLwk026xZpsgz6WulD,8
5YE9oK9hsP24Qvu31CqV2J,6
6U6UoE9LfZjeM6esvEdgCP,43
2ozmXacUcRBtSFKJqaqKTz,33
54j1DGv1K19lvegPR1pNlM,14
1u76iTmDr3WfJXETrOuEwY,36
